id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000198848,4,1,2.4700393498439244,2.649080202781197,CES1,FALSE,FALSE,0.030868185532141296,0.013203136713353124,2434,97.68749881239668,3249,3.5118833609788744
ENSG00000140848,4,1,1.462046247770255,2.9085983492960894,CPNE2,FALSE,FALSE,0.027523894578828357,0.011791929976887553,2714,97.42147566838315,2897,3.4620983811351556
ENSG00000005194,4,1,0.05845533018297472,3.5267645575633013,CIAPIN1,FALSE,FALSE,0.04583198738290231,0.019461920847467562,4589,95.6400706861497,4824,3.6834973176798114
ENSG00000135736,4,1,2.3844170392054966,2.7504493453135455,CCDC102A,FALSE,FALSE,0.007610162084101317,0.00329253885266812,783,99.25608527941931,801,2.9041743682841634
ENSG00000159618,4,1,2.733482819845145,2.869764969550606,GPR114,FALSE,FALSE,0.006660079426910141,0.0028828463720206705,681,99.35299371045281,701,2.846337112129805
ENSG00000205336,4,1,2.6005518258113316,2.7015418269267046,GPR56,FALSE,FALSE,0.021414863093089098,0.00920217319090149,2040,98.06183137933,2254,3.3531465462139796
ENSG00000182885,4,1,2.9053406537074498,3.6487905242075884,GPR97,FALSE,FALSE,0.0010260892697664698,4.453964386047547e-4,103,99.9021414863093,108,2.037426497940624
ENSG00000246898,4,1,0.21973113422579088,3.5471760489573443,LINC00920,FALSE,FALSE,0.0057575009025785245,0.0024932802077052133,603,99.42710015771372,606,2.7831886910752575
ENSG00000102871,4,1,1.4502036393184117,4.181574509345528,TRADD,FALSE,FALSE,0.12863169095711327,0.05255224070149503,12065,88.53725274098846,13539,4.1316186643491255
ENSG00000135722,4,1,1.3850704253215245,4.097452805243965,FBXL8,FALSE,FALSE,0.011457996845725578,0.004947852389192202,1193,98.86655138997092,1206,3.081707270097349
ENSG00000168676,4,1,1.724191170980399,3.9164950110545123,KCTD19,FALSE,FALSE,2.185190111539704e-4,9.489123334339935e-5,23,99.9781480988846,23,1.380211241711606
ENSG00000159753,4,1,0.6370426238078526,2.852468893729683,RLTPR,FALSE,FALSE,0.0069831075303551406,0.0030221851833235145,725,99.3111900735364,735,2.866877814337499
ENSG00000103064,4,1,0.7007764399547032,3.27496831198835,SLC7A6,FALSE,FALSE,0.028321964010868946,0.012129112034066573,2902,97.24286012883121,2981,3.474507639116976
ENSG00000181019,4,1,1.072076422025626,2.5166165091624224,NQO1,FALSE,FALSE,0.008379729036426168,0.003624106682998894,849,99.1933798240447,882,2.9459607035775686
ENSG00000103051,4,1,0.5959311545390538,2.4041949965586626,COG4,FALSE,FALSE,0.03368993102399909,0.01439028591461725,3426,96.74501681646304,3546,3.549861188471943
ENSG00000180917,4,1,2.038186532308524,1.0484351374735799,CMTR2,FALSE,FALSE,0.02868299542060159,0.01228156081639132,2892,97.25236095540312,3019,3.4800069429571505
ENSG00000090863,4,1,0.7563305914897374,3.559405968390938,GLG1,FALSE,FALSE,0.11517852053128622,0.04734439588254489,11057,89.49493605943717,12123,4.083645927695585
ENSG00000166848,4,1,1.6157707989711216,3.360377476417061,TERF2IP,FALSE,FALSE,0.2863834153571361,0.10937043231753706,24520,76.70397324567237,30143,4.479200881112783
ENSG00000178573,4,1,1.7828075707454136,3.812840149604317,MAF,FALSE,FALSE,0.03921941208885173,0.016707250540270505,3621,96.55975069831075,4128,3.6158448828747023
ENSG00000197943,4,1,2.847031098653739,3.5674053885569537,PLCG2,FALSE,FALSE,0.022108423432838656,0.009496967423951347,2244,97.868014517263,2327,3.3669829759778507
ENSG00000103194,4,1,1.451852303792899,4.092621014319893,USP10,FALSE,FALSE,0.11452296349782431,0.04708902105999733,10647,89.88446994888555,12054,4.0811672147134725
ENSG00000104731,4,1,2.647470456411307,3.4316703536143267,KLHDC4,FALSE,FALSE,0.02850247971573527,0.012205343114420243,2914,97.2314591369449,3000,3.477265995424853
ENSG00000185669,4,1,2.4819865048427037,3.338254139625069,SNAI3,FALSE,FALSE,0.014298743990727194,0.0061658876975637785,1477,98.59672791532863,1505,3.177824971864682
ENSG00000178773,4,1,1.772026282598441,3.600501225196358,CPNE7,FALSE,FALSE,0.002223193417827351,9.644489520836307e-4,228,99.78338115416041,234,2.3710678622717363
ENSG00000158805,4,1,0.9198978961009434,2.766331360541817,ZNF276,FALSE,FALSE,0.04940429817394113,0.020942838659158438,5007,95.24293613544378,5200,3.716086853774832
ENSG00000132376,4,1,0.6020564854640416,2.987787888251778,INPP5K,FALSE,FALSE,0.03707222528359967,0.015809003206631575,3793,96.39633648127386,3902,3.5913985512812485
ENSG00000236618,4,1,0.007932704736655138,3.6118380286326373,PITPNA-AS1,FALSE,FALSE,0.034526003762327326,0.014741411530078869,3475,96.69846276626066,3634,3.5605044151950564
ENSG00000141503,4,1,1.5733516037959507,3.771408722602364,MINK1,FALSE,FALSE,0.016616945674273662,0.007157344547771712,1730,98.35635700305927,1749,3.2430380486862944
ENSG00000108523,4,1,1.7387306511897496,2.607712910377022,RNF167,FALSE,FALSE,0.13239401827959033,0.05399756659643213,12353,88.2636289357174,13935,4.144138137663588
ENSG00000174326,4,1,0.11373077039903917,3.4356881835093462,SLC16A11,FALSE,FALSE,0.0017671537423755866,7.667878023907857e-4,185,99.82423470841964,186,2.271841606536499
ENSG00000072818,4,1,0.6973172247905186,2.712385342322823,ACAP1,FALSE,FALSE,0.3012712105953218,0.114367821534486,24493,76.72962547741653,31710,4.501209937632075
ENSG00000174292,4,1,0.016281110097830676,3.5717198111643755,TNK1,FALSE,FALSE,0.0011876033214889695,5.154635466508805e-4,124,99.8821897505083,125,2.100370545117563
ENSG00000129194,4,1,2.2733752549189976,1.2438317992320027,SOX15,FALSE,FALSE,0.0020046744066733804,8.697475434915659e-4,206,99.80428297261862,211,2.3263358609287517
ENSG00000170004,4,1,0.6643327296275547,3.566476509772774,CHD3,FALSE,FALSE,0.11898835198662283,0.04882556580067923,11366,89.2013605183651,12524,4.097777734539283
ENSG00000178977,4,1,1.5245013058680943,3.944868252479073,LINC00324,FALSE,FALSE,0.025766241663024683,0.011048402176883946,2620,97.51078343815912,2712,3.433449793761596
ENSG00000170310,4,1,1.6346664250392369,3.484912083350655,STX8,FALSE,FALSE,0.12799513557679518,0.052307226777899105,12292,88.32158397780607,13472,4.129464309782377
ENSG00000125430,4,1,1.1153094590205601,3.8397113539805376,HS3ST3B1,FALSE,FALSE,0.007021110836642788,0.003038575045932699,731,99.30548957759325,739,2.8692317197309762
ENSG00000133030,4,1,1.2794368088740757,4.14464776297712,MPRIP,FALSE,FALSE,0.05373667509073289,0.022732095845225377,5400,94.86955365116765,5656,3.752586178740409
ENSG00000179598,4,1,1.1410046637553624,4.058302567206856,PLD6,FALSE,FALSE,0.003268284340737644,0.0014170833980793067,337,99.67982214452658,344,2.537819095073274
ENSG00000072310,4,1,-0.11782469148450575,3.5882364966502154,SREBF1,FALSE,FALSE,0.016369924183403956,0.00705180518348476,1698,98.38675964808938,1723,3.236537261488694
ENSG00000175662,4,1,0.3307305396098546,2.896418497764107,TOM1L2,FALSE,FALSE,0.02049328291561366,0.008810150451124888,2118,97.98772493206909,2157,3.334051440346892
ENSG00000154016,4,1,0.19435707931703844,3.5113512732615435,GRAP,FALSE,FALSE,0.01303513405666293,0.005624507810758866,1347,98.72023866076348,1372,3.137670537236755
ENSG00000263394,4,1,0.14856646661943712,2.5758539893259966,RP11-160E2.19,FALSE,FALSE,2.850247971573527e-4,1.237670591083283e-4,30,99.97149752028427,30,1.4913616938342726
ENSG00000170298,4,1,2.8939564049739293,3.459045574866768,LGALS9B,FALSE,FALSE,7.695669523248523e-4,3.3409014496440365e-4,81,99.92304330476752,81,1.9138138523837167
ENSG00000212719,4,1,0.17828295831865587,3.6653687216868365,C17orf51,FALSE,FALSE,0.0020711801926767627,8.985718974402864e-4,217,99.79383206338952,218,2.3404441148401185
ENSG00000266527,4,1,0.30921499138063707,3.5194741942515337,RP11-138P22.1,FALSE,FALSE,0.0019761719269576453,8.573936632789956e-4,204,99.806183137933,208,2.320146286111054
ENSG00000232859,4,1,0.2719524920482091,2.71811811705732,LYRM9,FALSE,FALSE,0.025167689588994242,0.01079490998359364,2589,97.54023600053205,2649,3.423245873936808
ENSG00000004139,4,1,0.131377142717307,3.2084266402354205,SARM1,FALSE,FALSE,0.005652991810287495,0.002448149964727941,587,99.44230148022878,595,2.7752462597402365
ENSG00000109107,4,1,0.6204991162318638,3.6283108450999224,ALDOC,FALSE,FALSE,0.012199061318334694,0.005265930221873244,1250,98.81239667851102,1284,3.1089031276673134
ENSG00000176390,4,1,0.21191654806322374,3.2110578276743853,CRLF3,FALSE,FALSE,0.05523780568909495,0.023350342155480253,5597,94.682387367701,5814,3.7645497190644672
ENSG00000176749,4,1,0.0015929759044102654,3.62453000327253,CDK5R1,FALSE,FALSE,0.0031732760750185266,0.0013759543002955417,330,99.68647272312691,334,2.525044807036845
ENSG00000092871,4,1,1.129538399030631,3.5948783614268267,RFFL,FALSE,FALSE,0.032473825222794385,0.013879050444277154,3314,96.85142607406844,3418,3.5338991007965945
ENSG00000266947,4,1,0.6252946675319127,3.453150913917061,RP11-799D4.4,FALSE,FALSE,0.00367681988332985,0.0015938941477967562,383,99.63611834229577,387,2.5888317255942073
ENSG00000166750,4,1,1.0163310587901524,2.9716598250498736,SLFN5,FALSE,FALSE,0.16208410131681456,0.06523755956559728,13908,86.78625040378513,17060,4.23200448297183
ENSG00000267364,4,1,-0.0765863537293025,3.4060274817576373,RP11-47L3.1,FALSE,FALSE,0.01622741178482528,0.006990905420101577,1652,98.43046345032019,1708,3.232742062720737
ENSG00000154760,4,1,2.8691627800959996,3.388261006080147,SLFN13,FALSE,FALSE,0.016787960552568072,0.0072303952401490575,1689,98.3953103920041,1767,3.2474822606770544
ENSG00000205045,4,1,1.8836333573359898,2.883194611274239,SLFN12L,FALSE,FALSE,0.026108271419613506,0.01119318845534487,2647,97.48513120641495,2748,3.4391747398434687
ENSG00000129270,4,1,-0.11583642954641066,3.560715363227364,MMP28,FALSE,FALSE,0.004930928990822201,0.0021362128122235065,507,99.51830809280408,519,2.716003343634799
ENSG00000161570,4,1,2.2426674187678746,2.848484919272896,CCL5,FALSE,FALSE,1.0202177589450283,0.3053981845016257,29647,71.83289946225322,107382,5.030935532847986
ENSG00000266999,4,1,1.3300866902369908,2.6044091441264117,AC015849.16,FALSE,FALSE,6.65057860033823e-5,2.8882135472009996e-5,7,99.99334942139966,7,0.9030899869919435
ENSG00000224298,4,1,2.089005690862601,2.799440310203072,AC069363.1,FALSE,FALSE,0.002413209949265586,0.001046781220601272,247,99.76532958367378,254,2.406540180433955
ENSG00000129277,4,1,2.256068211843436,2.770557329856392,CCL4,FALSE,FALSE,0.1936363463621335,0.07687203464617194,9491,90.98276550059855,20381,4.309246797253672
ENSG00000267118,4,1,2.478827935506766,2.6379734732737505,CTB-91J4.1,FALSE,FALSE,3.8003306287647025e-4,1.6501490857313337e-4,37,99.96484694168393,40,1.6127838567197355
ENSG00000267488,4,1,1.6534223378199986,2.927748606406685,AC131056.3,FALSE,FALSE,0.003163775248446615,0.0013718411762807978,329,99.6874228057841,333,2.5237464668115646
ENSG00000205020,4,1,2.110618573476737,2.8215243079295123,CCL4L1,FALSE,FALSE,3.1352727687308796e-4,1.3614182529929206e-4,31,99.97054743762708,33,1.5314789170422551
ENSG00000006114,4,1,1.3170097888011387,2.9858409621348345,SYNRG,FALSE,FALSE,0.13925361506451062,0.05662041535418152,13129,87.52636479373706,14657,4.1660747173570805
ENSG00000108292,4,1,0.8526793540019444,2.874553368293282,MLLT6,FALSE,FALSE,0.07066714804187964,0.029654477147147525,6992,93.3570220609193,7438,3.871514558708382
ENSG00000230055,4,1,2.2144543946284703,2.7926553942789996,CISD3,FALSE,FALSE,0.13306857696619606,0.05425619556217659,12426,88.19427290174245,14006,4.146345128650468
ENSG00000263874,4,1,0.9112137377757481,2.2842423178782427,LINC00672,FALSE,FALSE,0.010498413361962491,0.004535635942678153,1083,98.97106048226195,1105,3.0437551269686796
ENSG00000161381,4,1,0.25596575145906725,3.400627777778145,PLXDC1,FALSE,FALSE,0.0031447735953027914,0.0013636148113855182,328,99.6883728884413,331,2.5211380837040362
ENSG00000067191,4,1,2.1859168828029087,1.7524439551463094,CACNB1,FALSE,FALSE,0.0025937256541319095,0.0011249824211458479,272,99.741577517244,273,2.437750562820388
ENSG00000141736,4,1,2.8784568131465367,2.8269762255778277,ERBB2,FALSE,FALSE,0.0031732760750185266,0.0013759543002955417,334,99.68267239249815,334,2.525044807036845
ENSG00000264198,4,1,1.5216681778926304,2.7940968730082476,RP11-94L15.2,FALSE,FALSE,0.04967982214452658,0.02105684889780133,4551,95.67617382712295,5229,3.718501688867274
ENSG00000161405,4,1,1.7142498314876011,2.8387371756663287,IKZF3,FALSE,FALSE,0.013244152241244988,0.005714105967456411,1341,98.72593915670663,1394,3.144574207609616
ENSG00000172057,4,1,-0.07782326931768141,3.4885479666819537,ORMDL3,FALSE,FALSE,0.03435498888403291,0.01466961347267507,3464,96.70891367548977,3616,3.5583485087616196
ENSG00000167914,4,1,-0.1079794942837306,3.3592826583018267,GSDMA,FALSE,FALSE,6.745586866057347e-4,2.928583513415296e-4,69,99.93444429665381,71,1.8573324964312685
ENSG00000126368,4,1,1.8378453076381138,3.8290082671275103,NR1D1,FALSE,FALSE,0.008123206718984552,0.0035136121971486006,831,99.21048131187413,855,2.932473764677153
ENSG00000141753,4,1,2.833957892705863,3.6625863768687212,IGFBP4,FALSE,FALSE,0.004674406673380584,0.0020253390744025767,454,99.5686624736352,492,2.69284691927723
ENSG00000266088,4,1,1.4059263289470127,2.9625741698374712,RP5-1028K7.2,FALSE,FALSE,0.0137381952229844,0.005925809976926074,1141,98.91595568814486,1446,3.1604685311190375
ENSG00000126353,4,1,0.11015192871279039,3.5874315955271685,CCR7,FALSE,FALSE,0.06313299257035362,0.026587595968898592,5558,94.71944059133145,6645,3.822560336942692
ENSG00000173757,4,1,1.1073541462916783,3.940267727576729,STAT5B,FALSE,FALSE,0.05588386189598495,0.023616152183124434,5645,94.6367834001558,5882,3.7695988483874463
ENSG00000267758,4,1,1.586188536931937,3.518742249213692,RP11-358B23.5,FALSE,FALSE,4.750413285955878e-4,2.0625884082604406e-4,49,99.95344594979764,50,1.7075701760979363
ENSG00000068120,4,1,0.026857507278387927,3.4104630210032427,COASY,FALSE,FALSE,0.05406920402074981,0.022869125048918932,5426,94.84485150208069,5691,3.7552648914122466
ENSG00000267042,4,1,1.232745391179984,4.189429924689766,CTD-3193K9.4,FALSE,FALSE,0.004664905846808672,0.0020212320960261276,481,99.54301024189105,491,2.6919651027673606
ENSG00000108797,4,1,1.2937110484141758,4.165766880713936,CNTNAP1,FALSE,FALSE,5.890512474585289e-4,2.557463898572013e-4,62,99.94109487525414,62,1.7993405494535817
ENSG00000005102,4,1,0.9131191790599278,3.940506622992989,MEOX1,FALSE,FALSE,0.0011400991886294108,4.948567471279791e-4,118,99.88789024645143,120,2.08278537031645
ENSG00000233483,4,1,-0.007876652429635145,3.519889996253487,CTD-2020K17.4,FALSE,FALSE,0.005092443042544702,0.0022060076838054947,526,99.50025652231744,536,2.7299742856995555
ENSG00000073861,4,1,2.6063988030452183,2.7578744151225054,TBX21,FALSE,FALSE,0.014868793585041899,0.006409898500171682,1466,98.60717882455774,1565,3.1947917577219247
ENSG00000141293,4,1,1.211025339414542,3.36055295249128,SKAP1,FALSE,FALSE,0.08316073498394361,0.034692908275261426,7585,92.79362304520492,8753,3.9422065422770953
ENSG00000272763,4,1,2.280855637838309,2.737942860328194,RP11-357H14.17,FALSE,FALSE,0.002251695897543086,9.76799787435001e-4,229,99.78243107150323,237,2.376576957056512
ENSG00000183691,4,1,-0.05736907119565687,3.5050908782114947,NOG,FALSE,FALSE,0.0032017785547342617,0.0013882934386170434,327,99.68932297109848,337,2.5289167002776547
ENSG00000173838,4,1,2.628366452505057,3.294719383918282,MARCH10,FALSE,FALSE,5.985520740304407e-4,2.5987009774634297e-4,63,99.94014479259695,63,1.806179973983887
ENSG00000008283,4,1,1.8139092743892125,3.6788055159678423,CYB561,FALSE,FALSE,0.01688296881828719,0.007270973649341168,1731,98.35540692040207,1777,3.249931756634195
ENSG00000108622,4,1,1.4092101872462681,4.101195500098702,ICAM2,FALSE,FALSE,0.20281414483060026,0.08019852666638871,17658,83.22344043931822,21347,4.32935719413155
ENSG00000178607,4,1,1.7993321240443638,3.697465107642647,ERN1,FALSE,FALSE,0.03950443688600908,0.016826347357722038,3943,96.25382408269519,4158,3.6189889203649335
ENSG00000263470,4,1,2.7270099938411168,2.7391859747996294,RP11-160O5.1,FALSE,FALSE,0.0013111140669238223,5.690366498946372e-4,138,99.86888859330762,138,2.143014800254095
ENSG00000108370,4,1,2.419712287237113,2.840499088965889,RGS9,FALSE,FALSE,0.005919014954301024,0.002563017723663349,607,99.42329982708496,623,2.795184589682424
ENSG00000168646,4,1,0.9338717282313755,3.9350930907359087,AXIN2,FALSE,FALSE,0.0020901818458205863,9.068070757687027e-4,218,99.79288198073233,220,2.3443922736851106
ENSG00000154229,4,1,0.4281438410777501,3.711773560248848,PRKCA,FALSE,FALSE,0.042326182377866874,0.018003647024243723,4217,95.99350143462482,4455,3.6489451821656727
ENSG00000154217,4,1,0.37646905784792223,3.3132755019297564,PITPNC1,FALSE,FALSE,0.04057803028863511,0.017274652402669174,4118,96.08755961768674,4271,3.6306312440205
ENSG00000154265,4,1,1.2498925745982579,3.429274723731514,ABCA5,FALSE,FALSE,0.02201341516711954,0.009456596478553186,2256,97.85661352537672,2317,3.3651134316275773
ENSG00000267365,4,1,2.257875186254447,1.263736889564034,KCNJ2-AS1,FALSE,FALSE,0.0028787504512892623,0.0012484293384377224,301,99.71402512018545,303,2.482873583608754
ENSG00000171595,4,1,1.4775649130839756,4.273543522559639,DNAI2,FALSE,FALSE,5.320462880270584e-4,2.3100332022557162e-4,56,99.9467953711973,56,1.7558748556724915
ENSG00000196169,4,1,2.4328267395991734,2.6387154318919146,KIF19,FALSE,FALSE,0.003268284340737644,0.0014170833980793067,330,99.68647272312691,344,2.537819095073274
ENSG00000109062,4,1,1.8002707779902867,2.458023951255318,SLC9A3R1,FALSE,FALSE,0.14121078533832443,0.057365867428419315,12689,87.94440116290117,14863,4.172135696649566
ENSG00000125458,4,1,2.824972134878104,3.486531899177071,NT5C,FALSE,FALSE,0.17243050145362646,0.06908710833402788,15651,85.13025633230092,18149,4.258876629372131
ENSG00000182173,4,1,2.376199704458182,2.858104870521065,TSEN54,FALSE,FALSE,0.03479202690634085,0.014853073809562054,3502,96.6728105345165,3662,3.5638369186645447
ENSG00000073350,4,1,2.642211896230643,2.7346400477519,LLGL2,FALSE,FALSE,0.010355900963383815,0.004474382295674096,1078,98.97581089554791,1090,3.037824750588342
ENSG00000267128,4,1,0.3784149706859044,3.489156887732979,RNF157-AS1,FALSE,FALSE,2.5652231744161745e-4,1.1139194030132125e-4,27,99.97434776825584,27,1.4471580313422192
ENSG00000141576,4,1,0.27662686710542955,3.3595568396677935,RNF157,FALSE,FALSE,0.016398426663119692,0.00706398411145436,1643,98.4390141942349,1726,3.237292337567459
ENSG00000070526,4,1,1.3036092341441563,4.1658083655467,ST6GALNAC1,FALSE,FALSE,0.005472476105421171,0.002370186679014038,534,99.49265586105992,576,2.7611758131557314
ENSG00000266998,4,1,1.6114985764522007,3.9318429686655962,RP11-936I5.1,FALSE,FALSE,0.009225302601326315,0.003988130314008146,953,99.09457122769682,971,2.9876662649262746
ENSG00000078687,4,1,0.557586950113242,3.0195748068919146,TNRC6C,FALSE,FALSE,0.050724913067436865,0.021489029658731798,5010,95.24008588747222,5339,3.727541257028556
ENSG00000181045,4,1,1.5748246729869297,3.754831001960274,SLC26A11,FALSE,FALSE,0.008503239781861021,0.0036772977070636485,887,99.15727668307143,895,2.9523080096621253
ENSG00000141564,4,1,1.3107012331981114,2.6363820292582476,RPTOR,FALSE,FALSE,0.009329811693617344,0.004033100819702907,967,99.08127007049613,982,2.9925535178321354
ENSG00000262873,4,1,2.8172509491939,2.8338193156352007,CTD-2561B21.11,FALSE,FALSE,0.003116271115587056,0.0013512749718670497,327,99.68932297109848,328,2.5171958979499744
ENSG00000185527,4,1,2.8844783127803257,3.4771157958140337,PDE6G,FALSE,FALSE,0.020103749026165275,0.008644343662122906,2020,98.08083303247382,2116,3.325720858019412
ENSG00000173762,4,1,0.7499204695720127,3.2545158125987017,CD7,FALSE,FALSE,0.2500712561992893,0.09693476924177125,17720,83.16453531457238,26321,4.420318884788589
ENSG00000266171,4,1,2.485226374914115,2.6474408366312945,RP11-769O8.1,FALSE,FALSE,3.1352727687308796e-4,1.3614182529929206e-4,33,99.9686472723127,33,1.5314789170422551
ENSG00000101574,4,1,0.8263151467341832,2.707322523795601,METTL4,FALSE,FALSE,0.02147186805252057,0.0092264104028342,2214,97.89651699697873,2260,3.35430056234536
ENSG00000101577,4,1,1.336136561681693,3.646556542121407,LPIN2,FALSE,FALSE,0.09104642103863037,0.037843229022833505,8792,91.64687327797519,9583,3.981546805045236
ENSG00000177337,4,1,1.1829757512111119,2.533243105613228,DLGAP1-AS1,FALSE,FALSE,0.024217606931803068,0.010392237352312095,2456,97.66659699393847,2549,3.406540180433955
ENSG00000267654,4,1,2.0316307366389683,2.8083152033915484,RP11-973H7.4,FALSE,FALSE,0.0014916297717901456,6.473239150522619e-4,155,99.85273718813536,157,2.1986570869544226
ENSG00000260302,4,1,2.288491708089774,2.843968556128975,RP11-973H7.1,FALSE,FALSE,0.002698234746422939,0.001170250365193926,279,99.73492693864367,284,2.45484486000851
ENSG00000168675,4,1,1.3207934916514805,3.0985240199198687,LDLRAD4,FALSE,FALSE,0.03003211279381306,0.012850764697161654,3020,97.13075037528264,3161,3.49996186559619
ENSG00000267136,4,1,0.6677315056819371,3.7973248221507037,RP11-53B2.3,FALSE,FALSE,2.755239705854409e-4,1.1964205868654535e-4,29,99.97244760294146,29,1.4771212547196624
ENSG00000265787,4,1,2.8506128609675816,2.87579576750898,CYP4F35P,FALSE,FALSE,0.002289699203830733,9.932670215436357e-4,238,99.7738803275885,241,2.383815365980431
ENSG00000266850,4,1,2.300250035573905,1.2144161917796101,RP11-370A5.1,FALSE,FALSE,3.8003306287647025e-4,1.6501490857313337e-4,39,99.96294677636955,40,1.6127838567197355
ENSG00000168234,4,1,1.4855587304133824,3.92938201209211,TTC39C,FALSE,FALSE,0.11420943622095123,0.04696683217165209,10842,89.69920383073328,12021,4.079976723632598
ENSG00000264745,4,1,1.6097192585963658,3.9769417502512896,RP11-403A21.2,FALSE,FALSE,0.010669428240256903,0.004609128917002277,1009,99.0413665988941,1123,3.0507663112330423
ENSG00000264695,4,1,1.4540862858790806,4.136418030463692,RP11-178F10.2,FALSE,FALSE,2.5652231744161745e-4,1.1139194030132125e-4,26,99.97529785091302,27,1.4471580313422192
ENSG00000154611,4,1,-0.124567019889886,3.6174537398447955,PSMA8,FALSE,FALSE,0.0013111140669238223,5.690366498946372e-4,132,99.87458908925076,138,2.143014800254095
ENSG00000134765,4,1,-0.048882591674859144,3.5587846495737994,DSC1,FALSE,FALSE,7.505652991810287e-4,3.2584409939665594e-4,77,99.92684363539628,79,1.9030899869919435
ENSG00000134758,4,1,0.15384004717058458,3.1073598124613726,RNF138,FALSE,FALSE,0.08675204742812624,0.036130467069361606,8607,91.82263856955555,9131,3.960565902818198
ENSG00000141622,4,1,2.840442162801688,3.339965985023018,RNF165,FALSE,FALSE,0.002603226480703821,0.001129097883768451,268,99.74537784787276,274,2.439332693830263
ENSG00000167315,4,1,2.100088340093558,2.850781128608223,ACAA2,FALSE,FALSE,0.09922663271704639,0.04108724218811974,9291,91.17278203203678,10444,4.018908444316327
ENSG00000172175,4,1,0.813234549810355,3.3231393553843462,MALT1,FALSE,FALSE,0.05443023543048245,0.023017850675911534,5485,94.7887966253064,5729,3.75815462196739
ENSG00000171791,4,1,0.6802320302028111,3.54486577292585,BCL2,FALSE,FALSE,0.07345089022744979,0.03078218049924188,7042,93.30951792805973,7731,3.888291845356515
ENSG00000119537,4,1,1.8670201123256138,3.752443955146309,KDSR,FALSE,FALSE,0.07612062249415699,0.0318609541812414,7375,92.99314040321508,8012,3.903795142741035
ENSG00000171451,4,1,-0.06833900804334364,3.5600125052561724,DSEL,FALSE,FALSE,0.0057384992494347005,0.0024850750577998407,580,99.44895205882912,604,2.781755374652469
ENSG00000263417,4,1,0.06811828618234911,3.6250197150340044,GTSCR1,FALSE,FALSE,0.003002261196724115,0.0013019121073103057,289,99.72542611207174,316,2.5010592622177517
ENSG00000197971,4,1,2.258422595312064,2.70792524596357,MBP,FALSE,FALSE,0.25942957037262243,0.10017388596373646,22491,78.63169095711326,27306,4.436273990326049
ENSG00000089012,4,1,1.3320423186320713,2.86642019530439,SIRPG,FALSE,FALSE,0.026801831759363064,0.011486634758145478,2489,97.63524426625116,2821,3.450557009418329
ENSG00000215305,4,1,2.7336909592647007,2.823723004065987,VPS16,FALSE,FALSE,0.03789879719535599,0.016155008654679844,3848,96.34408193512836,3989,3.6009728956867484
ENSG00000101224,4,1,1.1448451102275303,3.407294914924141,CDC25B,FALSE,FALSE,0.05984570657647215,0.025242644830997578,5488,94.78594637733482,6299,3.7993405494535817
ENSG00000125864,4,1,2.5796847165126255,2.744708941184517,BFSP1,FALSE,FALSE,0.0016151405172249987,7.008807559173041e-4,165,99.84323636156346,170,2.2329961103921536
ENSG00000125868,4,1,1.3937485039729527,4.219552681647774,DSTN,FALSE,FALSE,0.2976418948448515,0.11315485845017637,24338,76.87688828928117,31328,4.495946532723613
ENSG00000273148,4,1,-0.05017392630391798,3.582087681495186,RP5-1068E13.7,FALSE,FALSE,0.011486499325441313,0.004960090460662139,1194,98.86560130731374,1209,3.0827853703164503
ENSG00000077984,4,1,2.1848602116603306,2.888523504935738,CST7,FALSE,FALSE,0.2761415243126152,0.1058988403880876,15898,84.89558591597469,29065,4.463385269216061
ENSG00000101474,4,1,2.198669177343314,2.8777970530619585,APMAP,FALSE,FALSE,0.10351150550097858,0.04277686558968796,9738,90.74809508427234,10895,4.03726709456871
ENSG00000236559,4,1,0.0401118815440587,3.5288559653391802,RP11-243J16.7,FALSE,FALSE,9.785851369069109e-4,4.2478631412689417e-4,102,99.9030915689665,103,2.0170333392987803
ENSG00000101391,4,1,2.1941628277797154,1.1143120982279744,CDK5RAP1,FALSE,FALSE,0.029405058240066884,0.012586297934310063,3006,97.14405153248332,3095,3.490800952010855
ENSG00000124181,4,1,1.678325873662894,3.585519955359932,PLCG1,FALSE,FALSE,0.010260892697664697,0.004433541730855584,1052,99.00051304463489,1080,3.03382569395331
ENSG00000124196,4,1,1.4425962985057286,2.889389679633614,GTSF1L,FALSE,FALSE,2.5652231744161745e-4,1.1139194030132125e-4,27,99.97434776825584,27,1.4471580313422192
ENSG00000124191,4,1,1.3799524128932408,2.95056121131086,TOX2,FALSE,FALSE,0.0035723107910388204,0.0015486703423028122,341,99.6760218138978,376,2.576341350205793
ENSG00000223891,4,1,0.13775853519624986,3.5207816817393267,OSER1-AS1,FALSE,FALSE,0.012275067930909989,0.0052985404212017775,1272,98.79149486005282,1292,3.111598524880394
ENSG00000132832,4,1,1.5566303551692418,2.9528698184123003,RP11-445H22.3,FALSE,FALSE,0.0026412297869914682,0.0011455593442803629,275,99.73872726927243,278,2.4456042032735974
ENSG00000042062,4,1,2.3223926842708043,1.2177416541209187,FAM65C,FALSE,FALSE,0.0028502479715735267,0.001236086225612732,266,99.74727801318714,300,2.478566495593843
