id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000125124,3,1,-0.12642123098188124,-0.9215035654077564,BBS2,FALSE,FALSE,0.01989473084158322,0.008555348061984009,2052,98.05043038744371,2094,3.3211840273023143
ENSG00000125166,3,1,3.112379294683402,0.3176632382502522,GOT2,FALSE,FALSE,0.04775115435042849,0.020258147986192264,4709,95.52606076728676,5026,3.7013088852280753
ENSG00000261088,3,1,0.8142261326808384,-2.6376889489064252,RP11-61A14.3,FALSE,FALSE,0.003277785167309556,0.0014211960936375463,341,99.6760218138978,345,2.5390760987927767
ENSG00000159713,3,1,0.08713702564424791,-0.717002212203506,TPPP3,FALSE,FALSE,0.07608261918786935,0.0318456167578077,4583,95.64577118209284,8008,3.9035782936630543
ENSG00000261386,3,1,1.1782299101848057,-0.7643729589352641,CTD-2012K14.6,FALSE,FALSE,0.004788416592243525,0.0020746197857691158,492,99.53255933266195,504,2.7032913781186614
ENSG00000124074,3,1,0.4340204418200902,-0.7299706331858669,ENKD1,FALSE,FALSE,0.007059114142930435,0.003054964290027423,730,99.30643966025045,743,2.8715729355458786
ENSG00000159761,3,1,2.553896170904105,0.6733730294337239,C16orf86,FALSE,FALSE,0.015372337393353221,0.0066253273952850975,1599,98.48081783115131,1618,3.2092468487533736
ENSG00000132604,3,1,0.19866464739031114,-1.0404184601674114,TERF2,FALSE,FALSE,0.03614114427955232,0.01541891950817127,3668,96.51509681342276,3804,3.5803546611065915
ENSG00000172137,3,1,3.098500710775321,-1.227682217157844,CALB2,FALSE,FALSE,1.2351074543485283e-4,5.3636722910513426e-5,10,99.99049917342809,13,1.146128035678238
ENSG00000260886,3,1,1.4503292859095982,-1.3461401603589092,RP11-432I5.1,FALSE,FALSE,2.850247971573527e-4,1.237670591083283e-4,30,99.97149752028427,30,1.4913616938342726
ENSG00000103091,3,1,1.2698415339488438,0.12128280182981155,WDR59,FALSE,FALSE,0.029794592129515268,0.01275060684014083,3031,97.12029946605355,3136,3.496514518697745
ENSG00000186187,3,1,1.2606290400523594,-1.2573274217019115,ZNRF1,FALSE,FALSE,0.027656906150835124,0.011848145169061396,2714,97.42147566838315,2911,3.4641913706409997
ENSG00000205084,3,1,1.2305066407222203,-2.6608894608387983,TMEM231,FALSE,FALSE,0.001016588443194558,4.412744919552975e-4,107,99.89834115568055,107,2.03342375548695
ENSG00000140876,3,1,0.41742942934221544,-1.6285614512333904,NUDT7,FALSE,FALSE,0.01395671423413837,0.006019415381427369,1434,98.63758146958786,1469,3.167317334748176
ENSG00000168589,3,1,0.8183195412654332,-0.9218181512723003,DYNLRB2,FALSE,FALSE,0.0016531438235126456,7.173584552307798e-4,171,99.83753586562031,174,2.2430380486862944
ENSG00000184860,3,1,0.8319060624141148,-2.7293754361043012,SDR42E1,FALSE,FALSE,7.885686054686758e-4,3.4233603396562957e-4,83,99.92114313945312,83,1.9242792860618816
ENSG00000103150,3,1,3.016401511480277,-0.5811656556496654,MLYCD,FALSE,FALSE,0.013443669599255135,0.005799614240584444,1384,98.68508560244742,1415,3.15106325335375
ENSG00000260018,3,1,0.47140364055818834,-1.775167181290153,RP11-505K9.1,FALSE,FALSE,0.012417580329488665,0.005359677945912846,1289,98.77534345488057,1307,3.1166077439882485
ENSG00000154102,3,1,0.4742657959956578,-1.6404931686291728,C16orf74,FALSE,FALSE,0.04170862865069261,0.01774626151185076,4072,96.13126341991753,4390,3.642563437104388
ENSG00000261161,3,1,2.5201985657710484,-2.4110525391469038,RP11-58A18.1,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000270006,3,1,1.7330615342158726,-2.5663823626408613,RP11-178L8.7,FALSE,FALSE,0.0026317289604195567,0.001141444037647682,272,99.741577517244,277,2.444044795918076
ENSG00000259877,3,1,1.374564272214835,-0.6833283148179088,RP11-46C24.7,FALSE,FALSE,0.0072966348072282285,0.003157383055307018,759,99.27888726319189,768,2.885926339801431
ENSG00000015413,3,1,2.44353268747515,-2.077404811180595,DPEP1,FALSE,FALSE,2.850247971573527e-4,1.237670591083283e-4,28,99.97339768559864,30,1.4913616938342726
ENSG00000177946,3,1,1.6592821896571568,0.46483831187390945,CENPBD1,FALSE,FALSE,0.008664753833583522,0.0037468453716953294,894,99.15062610447109,912,2.960470777534299
ENSG00000181031,3,1,1.9882871926326207,-1.7300459883580241,RPH3AL,FALSE,FALSE,0.004579398407661466,0.001984267542808663,477,99.5468105725198,482,2.683947130751512
ENSG00000167695,3,1,0.25698415641969957,-1.2188216886887584,FAM57A,FALSE,FALSE,0.0018146578752351455,7.873817034261794e-4,191,99.81853421247648,191,2.2833012287035497
ENSG00000167693,3,1,2.403575402547782,-2.2797262213597334,NXN,FALSE,FALSE,6.840595131776464e-4,2.969817068623368e-4,71,99.93254413133943,72,1.863322860120456
ENSG00000074660,3,1,1.9085979283351353,-1.785921587742332,SCARF1,FALSE,FALSE,0.012417580329488665,0.005359677945912846,1279,98.7848442814525,1307,3.1166077439882485
ENSG00000167716,3,1,3.2188305676478794,0.38364319583081863,WDR81,FALSE,FALSE,0.016303418397400574,0.007023386356631386,1696,98.38865981340376,1716,3.2347702951609163
ENSG00000074370,3,1,0.7994210541743687,-1.0409187517533336,ATP2A3,FALSE,FALSE,0.05084842381287172,0.02154007716139904,5030,95.22108423432839,5352,3.728597243383432
ENSG00000182557,3,1,1.152904731084769,-0.5854309044251476,SPNS3,FALSE,FALSE,0.06267695289490186,0.026401261797268236,5935,94.36125942957038,6597,3.8194123112093252
ENSG00000262823,3,1,0.9744849026698521,-0.6581102303633724,RP13-580F15.2,FALSE,FALSE,0.010916449731126609,0.004715263484026335,1124,98.93210709331713,1149,3.060697840353612
ENSG00000183018,3,1,1.576197367956107,-1.5304396293530498,SPNS2,FALSE,FALSE,0.006204039751458377,0.0026860566174820534,633,99.398597677998,653,2.815577748324267
ENSG00000215067,3,1,0.5337653577823094,-0.9701440028319392,AC027763.2,FALSE,FALSE,0.022782982119444392,0.009783493275782519,2351,97.76635567294355,2398,3.380030247967831
ENSG00000262089,3,1,1.1188063443202427,-0.37484289625978806,RP11-589P10.5,FALSE,FALSE,0.005805005035438083,0.002513792404280217,610,99.42044957911338,611,2.7867514221455614
ENSG00000181885,3,1,2.8782899201411656,-1.9021266243824992,CLDN7,FALSE,FALSE,0.003078267809299409,0.0013348213070837397,324,99.69217321907006,324,2.5118833609788744
ENSG00000181284,3,1,2.4276161015529087,-1.7636120460400615,TMEM102,FALSE,FALSE,0.011790525775742489,0.005090608436277059,1222,98.83899899291238,1241,3.0941215958405612
ENSG00000170175,3,1,0.511848789503043,-1.7070019386181865,CHRNB1,FALSE,FALSE,0.03493453930491953,0.01491288108015883,3524,96.6519087160583,3677,3.5656117249020585
ENSG00000129245,3,1,3.151462775518363,-1.0646449915537868,FXR2,FALSE,FALSE,0.012341573716913372,0.005327072337113331,1287,98.77724362019495,1299,3.113943352306837
ENSG00000182224,3,1,2.626469355871146,0.7201686360468831,CYB5D1,FALSE,FALSE,0.005805005035438083,0.002513792404280217,602,99.42805024037091,611,2.7867514221455614
ENSG00000170037,3,1,1.2031628907222203,-0.2169872663388286,CNTROB,FALSE,FALSE,0.018849639918672924,0.008110096300976234,1931,98.16539038896383,1984,3.297760511099134
ENSG00000178971,3,1,2.684283477117484,0.7591782071223225,CTC1,FALSE,FALSE,0.009481824918767933,0.004098504152819028,986,99.0632185000095,998,2.9995654882259823
ENSG00000184619,3,1,2.6348562062282017,-2.6774336836705244,KRBA2,FALSE,FALSE,0.004702909153096319,0.0020376597765070985,492,99.53255933266195,495,2.6954816764901977
ENSG00000133026,3,1,2.821211081792777,-0.7284436515936885,MYH10,FALSE,FALSE,0.00319227772816235,0.0013841804314629266,279,99.73492693864367,336,2.5276299008713385
ENSG00000185156,3,1,2.6946532547969273,-2.5727066538701093,MFSD6L,FALSE,FALSE,1.1400991886294107e-4,4.951105632231313e-5,12,99.98859900811371,12,1.1139433523068367
ENSG00000174083,3,1,2.304091435720389,-2.600887253082756,PIK3R6,FALSE,FALSE,0.0065460695080472005,0.002833657292478595,681,99.35299371045281,689,2.838849090737255
ENSG00000170222,3,1,1.0391956389445713,-1.104233144916061,ADPRM,FALSE,FALSE,0.05847758755011686,0.024681666600721085,5714,94.57122769680963,6155,3.789298611159441
ENSG00000187824,3,1,1.2411094725627354,-1.1344017825493846,TMEM220,FALSE,FALSE,0.02445512759610086,0.010492940517406495,2415,97.70555038288332,2574,3.41077723337721
ENSG00000263400,3,1,1.4381623089808873,-1.9140059492955241,CTC-297N7.5,FALSE,FALSE,0.0026792330932791154,0.0011620201808621475,277,99.73682710395805,282,2.45178643552429
ENSG00000006744,3,1,3.247917157461112,0.3689204909434285,ELAC2,FALSE,FALSE,0.03149524008588747,0.013467228228508182,3153,97.00438938187622,3315,3.520614521878236
ENSG00000109099,3,1,2.6099879563350132,-0.35181040982103684,PMP22,FALSE,FALSE,0.005586486024284113,0.0024194282772265104,500,99.52495867140442,588,2.7701152947871015
ENSG00000175106,3,1,2.835550051977103,-1.9024439595112834,TVP23C,FALSE,FALSE,0.00724913067436867,0.003136901234416332,759,99.27888726319189,763,2.8830933585756897
ENSG00000266538,3,1,1.1313013852137974,0.09024880906247756,RP11-385D13.3,FALSE,FALSE,0.01590438368138028,0.0068528343320742695,1628,98.45326543409276,1674,3.224014811372864
ENSG00000187607,3,1,2.925428849508231,-0.46990080098009446,ZNF286A,FALSE,FALSE,0.003154274421874703,0.001367728013311036,332,99.68457255781253,332,2.5224442335063197
ENSG00000214941,3,1,2.0469350636500767,-0.20892579773760178,ZSWIM7,FALSE,FALSE,0.14379501016588442,0.05834819759433169,13536,87.13968115226025,15135,4.180011119057718
ENSG00000264739,3,1,2.7075135529536656,0.7411368348231282,RP11-138I1.2,FALSE,FALSE,0.002498717388412792,0.0010838256498347898,261,99.7520284264731,263,2.4216039268698313
ENSG00000266498,3,1,2.6876137078303746,-1.280646040237907,RP11-45M22.5,FALSE,FALSE,0.0010355900963383814,4.4951834613263963e-4,109,99.89644099036616,109,2.041392685158225
ENSG00000171916,3,1,2.8826818287867955,-1.896869971550468,LGALS9C,FALSE,FALSE,9.405818306192639e-4,4.0829751029392225e-4,99,99.90594181693807,99,2
ENSG00000141127,3,1,3.0480778038997105,0.44759707232617996,PRPSAP2,FALSE,FALSE,0.043238261728770405,0.01838350683200716,4371,95.84718870541738,4551,3.6582022533870147
ENSG00000166482,3,1,1.633908492376273,-1.0584665975937877,MFAP4,FALSE,FALSE,0.002726737226138674,0.0011825953492595913,278,99.73587702130085,287,2.459392487759231
ENSG00000184185,3,1,1.6354031384486607,-2.525894596374992,KCNJ12,FALSE,FALSE,2.660231440135292e-4,1.1551701908445778e-4,27,99.97434776825584,28,1.462397997898956
ENSG00000256618,3,1,0.8716058552760533,-0.8791971925119195,MTRNR2L1,FALSE,FALSE,0.04066353772778232,0.01731033822556922,3820,96.3706842495297,4280,3.631545227834309
ENSG00000087095,3,1,2.626636248876517,-2.512721969879631,NLK,FALSE,FALSE,0.018355596936933512,0.007899454642377571,1879,98.21479468713778,1932,3.286231854028553
ENSG00000109079,3,1,0.6482176602382115,-1.4099289319882427,TNFAIP1,FALSE,FALSE,0.010099378645942196,0.0043641039552695035,1047,99.00526345792085,1063,3.0269416279590295
ENSG00000167525,3,1,1.1529993832606724,-0.31423474768495896,PROCA1,FALSE,FALSE,0.01845060520265263,0.007939970588886,1870,98.2233454310525,1942,3.2884728005997825
ENSG00000109113,3,1,0.2779259503383092,-1.1528297207722698,RAB34,FALSE,FALSE,0.13449370095198282,0.05480208889491721,11950,88.64651224656545,14156,4.150971232062612
ENSG00000167543,3,1,0.08539519910997667,-0.9424341983566318,TP53I13,FALSE,FALSE,0.044720390673988634,0.019000071273788145,4496,95.72842837326847,4707,3.672836454171397
ENSG00000198720,3,1,0.8099344790477208,-2.731204702652458,ANKRD13B,FALSE,FALSE,0.0015676363843654397,6.80282752569652e-4,165,99.84323636156346,165,2.220108088040055
ENSG00000264107,3,1,1.8627474129695347,-0.4401177308926616,RP11-848P1.5,FALSE,FALSE,9.975867900507344e-4,4.330304812886961e-4,105,99.90024132099494,105,2.0253058652647704
ENSG00000185158,3,1,2.7723519623774937,-1.2956984482178722,LRRC37B,FALSE,FALSE,0.023391035020046743,0.010041608201490887,2412,97.70840063085488,2462,3.3914644118391033
ENSG00000006042,3,1,1.8629770100612095,-2.5999396584401167,TMEM98,FALSE,FALSE,0.001054591749482205,4.577620438266634e-4,98,99.90689189959527,111,2.0492180226701815
ENSG00000132141,3,1,-0.01570640797429762,-0.9231726891765628,CCT6B,FALSE,FALSE,0.004959431470537937,0.002148530369345477,513,99.51260759686093,522,2.718501688867274
ENSG00000005156,3,1,-0.032557862947518446,-0.7702470935354266,LIG3,FALSE,FALSE,0.011828529082030137,0.005106920425608385,1231,98.83044824899766,1245,3.095518042323151
ENSG00000185379,3,1,1.6484081566829136,-2.5141006253132856,RAD51D,FALSE,FALSE,0.006679081080053965,0.0028910440103217844,690,99.3444429665381,703,2.847572659142112
ENSG00000267321,3,1,1.2662875473994664,-0.8058883875081573,RP11-1094M14.11,FALSE,FALSE,0.061090314857392594,0.025752350512939233,6157,94.15034107967392,6430,3.808278509582768
ENSG00000005955,3,1,1.9442694008845738,0.004835889541145777,GGNBP2,FALSE,FALSE,0.2965207973093659,0.11277948761848551,25459,75.81184563056986,31210,4.49430768367733
ENSG00000108272,3,1,0.5824631274241856,-1.5262020967373882,DHRS11,FALSE,FALSE,0.009348813346761168,0.004041276775008805,943,99.10407205426873,984,2.9934362304976116
ENSG00000161326,3,1,0.26601062421983995,-1.1103449455866847,DUSP14,FALSE,FALSE,0.01655043988827028,0.007128932626459848,1681,98.40291105326163,1742,3.2412973871099933
ENSG00000225485,3,1,1.5920183480281285,-1.7586076996693645,ARHGAP23,FALSE,FALSE,0.0034963041784635265,0.0015157773438281088,363,99.6551199954396,368,2.56702636615906
ENSG00000141720,3,1,0.9051842511195591,-0.7253833703169856,PIP4K2B,FALSE,FALSE,0.022839987078875863,0.009807698067869238,2354,97.76350542497198,2404,3.3811150807098507
ENSG00000131748,3,1,1.945542317678397,-0.14738400200701096,STARD3,FALSE,FALSE,0.0510764436505976,0.021634302943880843,5158,95.09947365420791,5376,3.730540036477119
ENSG00000141744,3,1,2.112395983983939,-0.2853706024060283,PNMT,FALSE,FALSE,0.012531590248351607,0.005408581769688959,1000,99.04991734280883,1319,3.12057393120585
ENSG00000126351,3,1,1.964235287954276,0.042288348876472925,THRA,FALSE,FALSE,0.03618864841241188,0.01543883022204016,3649,96.53314838390939,3809,3.5809249756756194
ENSG00000108352,3,1,2.8658003628749302,-1.9699567101368938,RAPGEFL1,FALSE,FALSE,0.003163775248446615,0.0013718411762807978,331,99.68552264046973,333,2.5237464668115646
ENSG00000141696,3,1,1.6042301476497105,-2.5269265911946333,LEPREL4,FALSE,FALSE,0.004189864518213084,0.0018158336425648433,429,99.592414540065,441,2.645422269349092
ENSG00000267658,3,1,1.6838264287013462,-2.6783990404973066,RP11-358B23.1,FALSE,FALSE,2.660231440135292e-4,1.1551701908445778e-4,28,99.97339768559864,28,1.462397997898956
ENSG00000177469,3,1,1.9173271477717808,-2.512080266273979,PTRF,FALSE,FALSE,0.009453322439052197,0.004086241778093289,693,99.34159271856652,995,2.998259338423699
ENSG00000108828,3,1,0.20095275049394884,-0.8465037151644264,VAT1,FALSE,FALSE,0.03292036407167424,0.014066839644082932,3265,96.89798012427082,3465,3.539828558377898
ENSG00000267440,3,1,2.3278651059169224,-2.2102124235997236,CTC-501O10.1,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000267166,3,1,1.8813478768367222,-2.6374295494923627,RP11-527L4.5,FALSE,FALSE,0.0035343074847511732,0.0015322241544755157,358,99.65987040872555,372,2.571708831808688
ENSG00000168591,3,1,3.0567331135768345,0.41373102446698806,TMUB2,FALSE,FALSE,0.06490964713930111,0.02731276137716222,6512,93.81306173637107,6832,3.834611420722687
ENSG00000172992,3,1,3.078692895223563,-1.117745294369224,DCAKD,FALSE,FALSE,0.013595682824405724,0.005864752102761694,1416,98.6546829574173,1431,3.1559430179718366
ENSG00000224505,3,1,1.0717860281962803,-0.3205617807278667,AC002117.1,FALSE,FALSE,0.034392992190320555,0.014685569622353681,3498,96.67661086514526,3620,3.5588285248170117
ENSG00000238083,3,1,3.0920867741603306,-1.1168775401482616,LRRC37A2,FALSE,FALSE,0.008636251353867787,0.0037345730636658358,900,99.14492560852794,909,2.9590413923210934
ENSG00000141295,3,1,2.497739297201102,0.5825088479151692,SCRN2,FALSE,FALSE,0.03981796416288217,0.01695731614566503,4053,96.14931499040416,4191,3.6224212739756703
ENSG00000230148,3,1,2.737349015523856,0.8576202847590413,HOXB-AS1,FALSE,FALSE,0.011286981967431166,0.00487441671744765,1161,98.89695403500104,1188,3.0751818546186915
ENSG00000170689,3,1,2.4161250412959507,-2.125966026581291,HOXB9,FALSE,FALSE,1.520132251505881e-4,6.601348752479731e-5,16,99.98479867748495,16,1.2304489213782739
ENSG00000159182,3,1,2.8771533787745884,-1.9500853560338054,PRAC1,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000121104,3,1,1.0119067252177647,-1.3316503904233012,FAM117A,FALSE,FALSE,0.06587873144963612,0.027707796380848665,5953,94.34415794174093,6934,3.8410464654093035
ENSG00000167105,3,1,2.042414170553153,-1.7484647772679363,TMEM92,FALSE,FALSE,1.9001653143823513e-4,8.251529168747056e-5,19,99.98194842951337,20,1.3222192947339193
ENSG00000136449,3,1,2.8110732853907994,-1.843305244244102,MYCBPAP,FALSE,FALSE,0.0035248066581792616,0.0015281125102048919,363,99.6551199954396,371,2.5705429398818973
ENSG00000006282,3,1,1.1230363667506627,-0.5587400339016948,SPATA20,FALSE,FALSE,0.025509719345583066,0.010939780782543738,2620,97.51078343815912,2685,3.4291060083326967
ENSG00000153944,3,1,1.4556325495738438,-1.2633807502160106,MSI2,FALSE,FALSE,0.12737758184962092,0.05206939452904642,10951,89.59564482109944,13407,4.127364001286201
ENSG00000266086,3,1,2.0262958825129918,-0.37795694092607834,RP11-159D12.5,FALSE,FALSE,0.0028597487981454387,0.0012402006355327901,301,99.71402512018545,301,2.4800069429571505
ENSG00000121053,3,1,2.597324591924613,-2.7385051987538374,EPX,FALSE,FALSE,4.750413285955878e-5,2.06302927603135e-5,5,99.99524958671404,5,0.7781512503836436
ENSG00000011143,3,1,0.8034390032786778,-1.4176347396740947,MKS1,FALSE,FALSE,0.00610903148573926,0.0026450475258476915,632,99.39954776065518,643,2.808885867359812
ENSG00000005381,3,1,0.562438172151511,-1.7859408400425945,MPO,FALSE,FALSE,0.018678625040378514,0.00803719344174403,840,99.20193056795942,1966,3.2938043599193367
ENSG00000005379,3,1,0.4223743498820714,-1.6883583805928264,BZRAP1,FALSE,FALSE,0.010640925760541167,0.004596880951579817,1086,98.96821023429038,1120,3.049605612594973
ENSG00000265206,3,1,0.563873571206992,-1.1405254147419963,MIR142,FALSE,FALSE,0.35979630227829823,0.1334738558538929,26795,74.54253520056244,37870,4.578306773004322
ENSG00000176160,3,1,2.7239711106318882,0.7553345419993367,HSF5,FALSE,FALSE,0.0012161058012047049,5.27827157051273e-4,126,99.88028958519392,128,2.110589710299249
ENSG00000224738,3,1,1.0623842299479893,-1.2571230969796214,AC099850.1,FALSE,FALSE,0.0017386512626598515,7.544309930109248e-4,183,99.82613487373402,183,2.2648178230095364
ENSG00000153982,3,1,2.372265321065848,-2.244270756042961,GDPD1,FALSE,FALSE,0.01033689931023999,0.00446621448995268,1048,99.00431337526365,1088,3.037027879755775
ENSG00000108423,3,1,1.2068819821376255,-0.13021118859148362,TUBD1,FALSE,FALSE,0.016246413437969103,0.006999025881979351,1673,98.41051171451916,1710,3.2332500095411003
ENSG00000170832,3,1,3.0313939869899205,0.5017616011729207,USP32,FALSE,FALSE,0.058620099948695534,0.024740135653674483,5897,94.39736257054363,6170,3.7903555464143865
ENSG00000011028,3,1,1.915588122655814,-1.8145132801899944,MRC2,FALSE,FALSE,0.002251695897543086,9.76799787435001e-4,230,99.78148098884603,237,2.376576957056512
ENSG00000170921,3,1,0.8418193877238682,-1.4877553723225627,TANC2,FALSE,FALSE,0.013595682824405724,0.005864752102761694,1397,98.67273452790393,1431,3.1559430179718366
ENSG00000108854,3,1,1.7769012272853306,0.019638464652534937,SMURF2,FALSE,FALSE,0.0286069888080263,0.012249470782708466,2903,97.24191004617401,3011,3.478854967528663
ENSG00000176809,3,1,2.577352744390433,-2.54386873463488,LRRC37A3,FALSE,FALSE,0.0022801983772588216,9.89150271552814e-4,239,99.77293024493132,240,2.3820170425748683
ENSG00000154240,3,1,0.4795504630107335,-0.797003424860004,CEP112,FALSE,FALSE,0.0018811636612385278,8.162115243761317e-4,190,99.81948429513368,198,2.298853076409707
ENSG00000267194,3,1,2.715439301778739,-1.2902809224495921,RP1-193H18.2,FALSE,FALSE,0.0015106314249339692,6.55563858928036e-4,157,99.85083702282098,159,2.204119982655925
ENSG00000166685,3,1,3.2115678608912877,0.417320177756783,COG1,FALSE,FALSE,0.024958671404412183,0.010706354032874565,2567,97.56113781899025,2627,3.419625360887743
ENSG00000170412,3,1,2.079910737325614,-1.8213551185498271,GPRC5C,FALSE,FALSE,0.0032872859938814676,0.0014253087502496208,338,99.67887206186938,346,2.5403294747908736
ENSG00000172794,3,1,0.7469073355693272,-1.121074005163673,RAB37,FALSE,FALSE,0.11837079825944857,0.04858581870171917,10325,90.19039656450111,12459,4.0955180423231505
ENSG00000109089,3,1,1.7213361084956578,-2.517172171867851,CDR2L,FALSE,FALSE,3.51530583160735e-4,1.5264096507479588e-4,37,99.96484694168393,37,1.5797835966168101
ENSG00000170190,3,1,-0.10001163477712355,-0.9463815606603656,SLC16A5,FALSE,FALSE,0.012607596860926901,0.005441181259793387,1304,98.7610922150227,1327,3.1231980750319988
ENSG00000177303,3,1,2.078652602483695,-2.398562028206352,CASKIN2,FALSE,FALSE,8.55074391472058e-4,3.711954125943937e-4,88,99.91639272616717,90,1.9590413923210936
ENSG00000266714,3,1,0.689172369291251,-1.3300557277569804,MYO15B,FALSE,FALSE,0.02970908469036806,0.012714544356327243,3058,97.09464723430938,3127,3.4952667443878105
ENSG00000141569,3,1,0.5508152664203099,-0.6440160564551387,TRIM65,FALSE,FALSE,0.012987629923803371,0.005604142015132991,1343,98.72403899139225,1367,3.1360860973840974
ENSG00000129654,3,1,2.5607309163112095,-2.712732269562248,FOXJ1,FALSE,FALSE,6.65057860033823e-4,2.88734956671659e-4,67,99.93634446196819,70,1.8512583487190752
ENSG00000161544,3,1,1.9213309109706334,-0.4155842504868541,CYGB,FALSE,FALSE,0.0011971041480608813,5.195847892256391e-4,125,99.8812396678511,126,2.103803720955957
ENSG00000214140,3,1,1.9642197907466343,-0.41108517268991807,PRCD,FALSE,FALSE,0.005976019913732495,0.0025876282912126354,617,99.41379900051305,629,2.7993405494535817
ENSG00000070731,3,1,1.9566969693202427,-0.07884074667787888,ST6GALNAC2,FALSE,FALSE,0.007097117449218082,0.0030713529156542706,732,99.30453949493607,747,2.8739015978644615
ENSG00000182534,3,1,1.9225940526027134,-1.9186213753590617,MXRA7,FALSE,FALSE,0.004902426511106466,0.0021238949057383197,512,99.51355767951812,516,2.7134905430939424
ENSG00000187997,3,1,0.7342403948802403,-2.235655262268547,C17orf99,FALSE,FALSE,5.225454614551466e-4,2.2687933823053048e-4,54,99.94869553651168,55,1.7481880270062005
ENSG00000267737,3,1,0.2948397219676427,-0.7287066570887599,AC061992.2,FALSE,FALSE,0.0037623273224770557,0.0016308919407883706,391,99.62851768103825,396,2.598790506763115
ENSG00000087157,3,1,2.8890957654017857,-1.3235576889882121,PGS1,FALSE,FALSE,0.03089668801185703,0.013215144357697769,3165,96.99298838998993,3252,3.5122840632818537
ENSG00000167280,3,1,3.2237269700068882,0.40826408644818923,ENGASE,FALSE,FALSE,0.017167993615444542,0.007392686133155335,1782,98.30695270488532,1807,3.2571984261393445
ENSG00000173894,3,1,1.8672275364894322,-1.6851194641957317,CBX2,FALSE,FALSE,0.008085203412696905,0.00349724025252836,826,99.2152317251601,851,2.9304395947667
ENSG00000141577,3,1,2.2601165593165806,-1.8055124423871074,AZI1,FALSE,FALSE,0.005187451308263819,0.0022470582516231487,539,99.48790544777395,546,2.737987326333431
ENSG00000204237,3,1,0.5046885431308201,-1.4493417284855876,OXLD1,FALSE,FALSE,0.12320671898455166,0.0504596927283823,11788,88.80042563703043,12968,4.112906490253314
ENSG00000169750,3,1,2.533129912664359,0.6406280257334676,RAC3,FALSE,FALSE,0.00584300834172573,0.002530201464023298,569,99.45940296805821,615,2.7895807121644256
ENSG00000264569,3,1,2.0697476685542515,-1.7361028931508098,RP13-650J16.1,FALSE,FALSE,8.17071085184411e-4,3.5470457391824546e-4,85,99.91924297413875,86,1.9395192526186185
ENSG00000169718,3,1,3.2773945153254918,0.3666002013316121,DUS1L,FALSE,FALSE,0.04216466832614438,0.017936345542416975,4241,95.97069945085222,4438,3.6472851450253665
ENSG00000260563,3,1,1.3619988978404454,-0.3250041745076213,RP13-516M14.1,FALSE,FALSE,0.0074201455526630815,0.0032106312694363164,774,99.26463602333403,781,2.893206753059848
ENSG00000141568,3,1,3.0854592144984654,-1.1107228837380443,FOXK2,FALSE,FALSE,0.02130085317422616,0.009153694708750056,2207,97.90316757557908,2242,3.350829273582968
ENSG00000141542,3,1,0.7714887679118565,-2.272525980270866,RAB40B,FALSE,FALSE,0.007201626541509111,0.0031164184475341587,749,99.28838808976381,758,2.88024177589548
ENSG00000175711,3,1,1.5396246731776646,-1.5772640250096355,B3GNTL1,FALSE,FALSE,0.025927755714747182,0.01111677949011634,2615,97.51553385144508,2729,3.436162647040756
ENSG00000141433,3,1,2.6347455800074986,-2.6463468811879194,ADCYAP1,FALSE,FALSE,4.750413285955878e-5,2.06302927603135e-5,5,99.99524958671404,5,0.7781512503836436
ENSG00000132204,3,1,2.754645329763358,-1.381000592506889,LINC00470,FALSE,FALSE,0.0010830942291979403,4.70127296974472e-4,103,99.9021414863093,114,2.060697840353612
ENSG00000132205,3,1,0.2525059402484349,-1.4248007676968608,EMILIN2,FALSE,FALSE,0.13352461664164783,0.05443095609512866,12085,88.51825108784465,14054,4.1478308499434595
ENSG00000177426,3,1,0.6711957276362828,-1.3570440552601848,TGIF1,FALSE,FALSE,0.05686244703289186,0.024018466605473604,5647,94.63488323484142,5985,3.7771367125041726
ENSG00000263753,3,1,0.8059953272838047,-0.8071706026265655,LINC00667,FALSE,FALSE,0.05541832139396127,0.02342462898383231,5581,94.69758869021605,5833,3.765966424785714
ENSG00000264575,3,1,1.9500596344966343,-0.4445224545369182,LINC00526,FALSE,FALSE,0.008123206718984552,0.0035136121971486006,838,99.20383073327379,855,2.932473764677153
ENSG00000017797,3,1,1.8726072133082798,0.47806553622388503,RALBP1,FALSE,FALSE,0.21915556653428847,0.08605912594383562,19315,81.64915347635244,23067,4.363009942738859
ENSG00000272799,3,1,2.715758544256156,0.772727892600533,RP11-474N24.6,FALSE,FALSE,0.0010450909229102931,4.5364021453969504e-4,110,99.89549090770898,110,2.0453229787866576
ENSG00000267079,3,1,2.0603990376491,-0.2773195050129924,RP11-820I16.1,FALSE,FALSE,5.035438083113231e-4,2.1863125675682338e-4,53,99.94964561916888,53,1.7323937598229686
