id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000158296,6,1,1.526765805532401,-3.3995188019642866,SLC13A3,FALSE,FALSE,2.0901818458205865e-4,9.076595864385305e-5,21,99.98004826419898,22,1.3617278360175928
ENSG00000064655,6,1,1.6335997403163365,-3.9437242291340864,EYA2,FALSE,FALSE,1.1400991886294107e-4,4.951105632231313e-5,12,99.98859900811371,12,1.1139433523068367
ENSG00000259456,6,1,2.117107850362723,-3.6322997353444135,RP5-914P20.5,FALSE,FALSE,0.0018526611815227925,8.038561211699028e-4,193,99.8166340471621,195,2.292256071356476
ENSG00000124217,6,1,2.001929026891654,-4.253672435081962,MOCS3,FALSE,FALSE,0.00492142816425029,0.0021321068822142243,512,99.51355767951812,518,2.7151673578484576
ENSG00000101115,6,1,2.763467055608695,-3.4561410687336958,SALL4,FALSE,FALSE,6.65057860033823e-5,2.8882135472009996e-5,7,99.99334942139966,7,0.9030899869919435
ENSG00000124092,6,1,1.1812462628383091,-3.597130133903984,CTCFL,FALSE,FALSE,2.185190111539704e-4,9.489123334339935e-5,23,99.9781480988846,23,1.380211241711606
ENSG00000235590,6,1,2.547956687261527,-3.9410246155629194,GNAS-AS1,FALSE,FALSE,2.0901818458205865e-4,9.076595864385305e-5,21,99.98004826419898,22,1.3617278360175928
ENSG00000130702,6,1,2.1915240109462193,-3.496284081734184,LAMA5,FALSE,FALSE,0.0017481520892317633,7.585499685358262e-4,169,99.83943603093469,184,2.2671717284030137
ENSG00000130700,6,1,1.8260812581080845,-3.237582280434135,GATA5,FALSE,FALSE,1.9001653143823514e-5,8.252234704604777e-6,2,99.99809983468562,2,0.47712125471966244
ENSG00000231133,6,1,1.537254554082816,-3.2200301430592573,HAR1B,FALSE,FALSE,0.0015866380375092633,6.885220711413945e-4,163,99.84513652687784,167,2.225309281725863
ENSG00000101203,6,1,1.1646544755000523,-3.6162703774342573,COL20A1,FALSE,FALSE,3.420297565888232e-4,1.485162388943068e-4,29,99.97244760294146,36,1.568201724066995
ENSG00000115255,6,1,1.0593309224147252,-2.9957969925770795,REEP6,FALSE,FALSE,0.003819332281908526,0.0016555553851970602,401,99.61901685446634,402,2.6053050461411096
ENSG00000176490,6,1,2.77944896822161,-3.481243684090141,DIRAS1,FALSE,FALSE,1.8051570486632336e-4,7.838989942914547e-5,19,99.98194842951337,19,1.3010299956639813
ENSG00000105248,6,1,1.1887852967280796,-3.5551675103077924,CCDC94,FALSE,FALSE,0.03826932943166055,0.016310025105649335,3848,96.34408193512836,4028,3.6051972673883776
ENSG00000269318,6,1,1.834800940801566,-3.2243319294819868,AC007292.3,FALSE,FALSE,8.55074391472058e-4,3.711954125943937e-4,89,99.91544264350999,90,1.9590413923210936
ENSG00000171119,6,1,1.9015250027675084,-2.961991145409111,NRTN,FALSE,FALSE,0.002546221521272351,0.0011044045230281228,262,99.75107834381592,268,2.429752280002408
ENSG00000181029,6,1,1.8374335587520054,-3.6665170929799116,TRAPPC5,FALSE,FALSE,0.008921276151025139,0.0038572805411448917,934,99.11262279818345,939,2.9731278535996988
ENSG00000142459,6,1,1.4682869732875279,-3.971632792747978,EVI5L,FALSE,FALSE,0.00437988104965132,0.0018980046814370108,456,99.56676230832082,461,2.6646419755561257
ENSG00000183248,6,1,1.8360233128566197,-3.603999450005058,CTD-3193O13.9,FALSE,FALSE,3.8003306287647025e-4,1.6501490857313337e-4,40,99.96199669371235,40,1.6127838567197355
ENSG00000171017,6,1,1.8383536160487584,-4.392481162346367,LRRC8E,FALSE,FALSE,5.7004959431470535e-5,2.4756233714876152e-5,6,99.99429950405685,6,0.8450980400142568
ENSG00000267939,6,1,1.986217719366019,-4.025489642418388,CTD-2325M2.1,FALSE,FALSE,0.0029737587170083797,0.0012895705144507098,307,99.70832462424231,313,2.496929648073215
ENSG00000185236,6,1,1.6519062340754918,-3.8357156060109174,RAB11B,FALSE,FALSE,0.1249358694206396,0.05112776480239807,11436,89.13485473236172,13150,4.118958777766434
ENSG00000133250,6,1,1.8764877141017369,-3.7482262394795454,ZNF414,FALSE,FALSE,0.031666254964181885,0.013539225324532854,3148,97.00913979516218,3333,3.5229655954919865
ENSG00000167785,6,1,2.0856211007136753,-3.4187939904103315,ZNF558,FALSE,FALSE,0.004208866171356908,0.001824051446113066,440,99.58196363083587,443,2.6473829701146196
ENSG00000174652,6,1,1.4291552126902989,-3.6923459313283002,ZNF266,FALSE,FALSE,0.02104433085678454,0.009044598334242045,2133,97.97347369221121,2215,3.345569756056392
ENSG00000267106,6,1,2.404665213872855,-3.4614973805317915,C19orf82,FALSE,FALSE,0.013073137362950576,0.005640799759663636,1325,98.74114047922168,1376,3.1389339402569236
ENSG00000196605,6,1,1.8688394845027378,-3.793258025444511,ZNF846,FALSE,FALSE,0.014251239857867635,0.006145547274171156,1403,98.66703403196078,1500,3.1763806922432702
ENSG00000127452,6,1,1.7979559720057896,-3.791468932426933,FBXL12,FALSE,FALSE,0.025756740836452772,0.011044379646706189,2552,97.57538905884812,2711,3.433289685195026
ENSG00000105376,6,1,1.761445981313651,-3.5706005833516157,ICAM5,FALSE,FALSE,0.0010070876166226462,4.371525061835255e-4,104,99.90119140365212,106,2.0293837776852097
ENSG00000079999,6,1,1.2646183789271763,-4.232498719490532,KEAP1,FALSE,FALSE,0.036929712885021,0.015749319223445316,3454,96.71841450206168,3887,3.589726256254237
ENSG00000099203,6,1,1.4996611893672398,-3.2658825657734907,TMED1,FALSE,FALSE,0.054335227164763335,0.02297871729071831,5147,95.10992456343702,5719,3.7573960287930244
ENSG00000130733,6,1,1.7024876893062046,-3.584841563499931,YIPF2,FALSE,FALSE,0.01617990765196572,0.00697060360109613,1479,98.59482775001425,1703,3.2314695904306814
ENSG00000130173,6,1,1.8960017979640416,-4.373308493889335,C19orf80,FALSE,FALSE,7.600661257529406e-5,3.300799803245981e-5,8,99.99239933874247,8,0.9542425094393249
ENSG00000267277,6,1,1.9915973961848668,-3.538640095985893,CTD-2342J14.6,FALSE,FALSE,6.935603397495582e-4,3.011050232348242e-4,73,99.93064396602504,73,1.8692317197309762
ENSG00000187266,6,1,1.8986546814937046,-3.945849730766777,EPOR,FALSE,FALSE,0.016398426663119692,0.00706398411145436,1079,98.97486081289073,1726,3.237292337567459
ENSG00000197647,6,1,1.1338177741069249,-3.0635135910878217,ZNF433,FALSE,FALSE,0.001054591749482205,4.577620438266634e-4,111,99.89454082505178,111,2.0492180226701815
ENSG00000132000,6,1,1.8670031846064976,-3.2568844101796186,PODNL1,FALSE,FALSE,7.695669523248523e-4,3.3409014496440365e-4,80,99.9239933874247,81,1.9138138523837167
ENSG00000186115,6,1,2.59868143205828,-3.9688409111866987,CYP4F2,FALSE,FALSE,5.7004959431470535e-5,2.4756233714876152e-5,6,99.99429950405685,6,0.8450980400142568
ENSG00000141977,6,1,2.0275132477778843,-3.386988713539604,CIB3,FALSE,FALSE,5.035438083113231e-4,2.1863125675682338e-4,52,99.95059570182606,53,1.7323937598229686
ENSG00000105072,6,1,1.5447767794627598,-3.2398744366536176,C19orf44,FALSE,FALSE,0.001520132251505881,6.596837722399626e-4,158,99.84988694016378,160,2.2068258760318495
ENSG00000266904,6,1,1.9400083840388707,-3.211475446022514,LINC00663,FALSE,FALSE,0.0029452562372926446,0.001277228570863096,302,99.71307503752827,310,2.4927603890268375
ENSG00000268416,6,1,1.3937557757396153,-3.7390435479054487,CTD-2626G11.2,FALSE,FALSE,5.7004959431470535e-5,2.4756233714876152e-5,5,99.99524958671404,6,0.8450980400142568
ENSG00000268555,6,1,2.0356597722072056,-3.2948716423878706,RP11-678G14.3,FALSE,FALSE,5.035438083113231e-4,2.1863125675682338e-4,51,99.95154578448326,53,1.7323937598229686
ENSG00000268240,6,1,1.4367936671275547,-3.986359193123344,RP11-678G14.4,FALSE,FALSE,9.975867900507344e-4,4.330304812886961e-4,99,99.90594181693807,105,2.0253058652647704
ENSG00000196081,6,1,1.5132667840022496,-3.709817721642021,ZNF724P,FALSE,FALSE,0.006318049670321318,0.0027352624164718575,650,99.38244627282573,665,2.823474229170301
ENSG00000269107,6,1,1.92062328462786,-4.390170647896293,RP11-15H20.7,FALSE,FALSE,4.4653884887985255e-4,1.9388607241315085e-4,47,99.95534611511201,47,1.6812412373755872
ENSG00000261770,6,1,1.8827051938075474,-3.1087916634449995,CTC-459F4.1,FALSE,FALSE,0.0012541091074923518,5.443114234277877e-4,132,99.87458908925076,132,2.123851640967086
ENSG00000266976,6,1,1.4492965758342198,-3.8987186692128217,AC079466.1,FALSE,FALSE,0.003182776901590438,0.0013800673853560054,159,99.8489368575066,335,2.526339277389844
ENSG00000267475,6,1,1.8770015061397007,-3.594836547173027,CTD-2538C1.2,FALSE,FALSE,0.005662492636859407,0.002452252907886924,589,99.4404013149144,596,2.775974331129369
ENSG00000261754,6,1,1.8476800740260533,-3.685020997322563,CTC-523E23.1,FALSE,FALSE,3.8003306287647025e-4,1.6501490857313337e-4,40,99.96199669371235,40,1.6127838567197355
ENSG00000168661,6,1,1.4692737877864293,-3.425616814888481,ZNF30,FALSE,FALSE,0.0021281851521082334,9.232769639690732e-4,223,99.78813156744637,224,2.3521825181113627
ENSG00000180884,6,1,1.075298053075736,-3.0790107987294233,ZNF792,FALSE,FALSE,0.0055104794117088185,0.0023866011654436704,573,99.45560263742945,580,2.7641761323903307
ENSG00000089356,6,1,2.7508368313807896,-3.4136644146809614,FXYD3,FALSE,FALSE,4.845421551674996e-4,2.1038301863332472e-4,47,99.95534611511201,51,1.7160033436347992
ENSG00000153902,6,1,2.0931072056788853,-4.137955024040703,LGI4,FALSE,FALSE,5.700495943147054e-4,2.474988566109102e-4,60,99.94299504056853,60,1.7853298350107671
ENSG00000161281,6,1,1.1529043734569004,-3.4896727345356977,COX7A1,FALSE,FALSE,0.0035438083113230852,0.0015363357598198824,342,99.67507173124062,373,2.5728716022004803
ENSG00000267053,6,1,2.7347814858455113,-3.4253013871083295,CTD-3162L10.1,FALSE,FALSE,2.2801983772588214e-4,9.901646885817493e-5,24,99.9771980162274,24,1.3979400086720377
ENSG00000225975,6,1,1.10272560720629,-2.981218173302177,AC074138.3,FALSE,FALSE,0.0062990480171774945,0.0027270618371195957,657,99.3757956942254,663,2.8221680793680175
ENSG00000226686,6,1,2.0225086033839634,-2.982208802498344,AC012309.5,FALSE,FALSE,0.0018431603549508807,7.997375753213911e-4,189,99.82043437779086,194,2.290034611362518
ENSG00000181666,6,1,1.2577431023616246,-2.8755694172749555,HKR1,FALSE,FALSE,0.01065992741368499,0.0046050463002409925,1111,98.9444581678606,1122,3.050379756261458
ENSG00000205076,6,1,1.605785113622611,-3.2741289875874555,LGALS7,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000204978,6,1,2.296173077871268,-3.2408507607350385,C19orf69,FALSE,FALSE,1.8051570486632336e-4,7.838989942914547e-5,19,99.98194842951337,19,1.3010299956639813
ENSG00000105429,6,1,2.4703731358546666,-2.830706908501152,MEGF8,FALSE,FALSE,0.0057575009025785245,0.0024932802077052133,599,99.43090048834249,606,2.7831886910752575
ENSG00000079385,6,1,1.1355795681971959,-2.8726888440022504,CEACAM1,FALSE,FALSE,0.005748000076006613,0.0024891776521300713,590,99.4394512322572,605,2.782472624166286
ENSG00000234465,6,1,1.8073575318355015,-3.329113318718437,PINLYP,FALSE,FALSE,0.00443688600908279,0.0019226529616931695,445,99.57721321754993,467,2.670245853074124
ENSG00000159885,6,1,1.9664342225093296,-3.136953666008476,ZNF222,FALSE,FALSE,0.0035153058316073496,0.0015240008270072743,366,99.65226974746803,370,2.569373909615046
ENSG00000159915,6,1,1.5930042088527134,-4.2170351288685834,ZNF233,FALSE,FALSE,3.89533889448382e-4,1.6913947806068293e-4,40,99.96199669371235,41,1.6232492903979006
ENSG00000187244,6,1,1.6509141743678502,-3.1865552208790815,BCAM,FALSE,FALSE,7.695669523248523e-4,3.3409014496440365e-4,78,99.92589355273908,81,1.9138138523837167
ENSG00000130203,6,1,1.3702834666270665,-4.097661330498222,APOE,FALSE,FALSE,0.0218994052482566,0.00940814638987892,617,99.41379900051305,2305,3.36285930295868
ENSG00000130208,6,1,1.5415689766902378,-4.243497922218803,APOC1,FALSE,FALSE,0.021785395329393657,0.009359690895487797,585,99.44420164554316,2293,3.360593413565249
ENSG00000234906,6,1,2.5040032685298375,-3.8706019661793745,APOC2,FALSE,FALSE,5.510479411708818e-4,2.392511667356513e-4,56,99.9467953711973,58,1.7708520116421442
ENSG00000177045,6,1,2.5319671452540806,-2.895345523155693,SIX5,FALSE,FALSE,0.0013111140669238223,5.690366498946372e-4,138,99.86888859330762,138,2.143014800254095
ENSG00000230510,6,1,2.3511860192317418,-3.7763126633534467,PPP5D1,FALSE,FALSE,0.007477150512094553,0.003235205166455464,772,99.26653618864842,787,2.8965262174895554
ENSG00000178150,6,1,0.9180011570949009,-3.31209166268206,ZNF114,FALSE,FALSE,9.975867900507344e-4,4.330304812886961e-4,105,99.90024132099494,105,2.0253058652647704
ENSG00000105538,6,1,1.5241267502803257,-3.3229170582661665,RASIP1,FALSE,FALSE,4.27537195736029e-4,1.8563736430457392e-4,42,99.96009652839797,45,1.662757831681574
ENSG00000130528,6,1,1.9749960721034459,-3.5437515519032514,HRC,FALSE,FALSE,1.710148782944116e-4,7.426446798316826e-5,16,99.98479867748495,18,1.2787536009528289
ENSG00000142528,6,1,1.18320713644213,-3.1722563050160444,ZNF473,FALSE,FALSE,0.0029452562372926446,0.001277228570863096,308,99.70737454158511,310,2.4927603890268375
ENSG00000186806,6,1,2.712437373449271,-3.410191848076347,VSIG10L,FALSE,FALSE,0.001358618199783381,5.896399300461145e-4,142,99.86508826267885,143,2.1583624920952498
ENSG00000268889,6,1,1.1325343668956211,-3.032855584419731,CTD-2616J11.14,FALSE,FALSE,1.330115720067646e-4,5.7762350306497826e-5,14,99.98669884279933,14,1.1760912590556813
ENSG00000129991,6,1,2.726703387548392,-3.9098881028065717,TNNI3,FALSE,FALSE,7.125619928933817e-4,3.0935153853781235e-4,59,99.94394512322572,75,1.8808135922807914
ENSG00000167646,6,1,2.96353099947161,-3.532684399879936,DNAAF3,FALSE,FALSE,0.0019286677940980866,8.368030819666034e-4,159,99.8489368575066,203,2.3096301674258988
ENSG00000090971,6,1,1.9080281079310826,-3.5715816758046186,NAT14,FALSE,FALSE,0.005101943869116613,0.002210112915200627,527,99.49930643966024,537,2.7307822756663893
ENSG00000179873,6,1,2.112633448888724,-3.7960057995686567,NLRP11,FALSE,FALSE,1.0450909229102932e-4,4.5385350541152285e-5,11,99.98954909077091,11,1.0791812460476249
ENSG00000196263,6,1,1.9939672768611363,-4.312071158684257,ZNF471,FALSE,FALSE,0.002261196724114998,9.809166544992361e-4,234,99.77768065821726,238,2.3783979009481375
ENSG00000196867,6,1,1.984480363180106,-3.1003824017415083,ZFP28,FALSE,FALSE,0.0020141752332452924,8.738654254710453e-4,212,99.79858247667546,212,2.3283796034387376
ENSG00000178229,6,1,1.89995620851702,-4.38198478440142,ZNF543,FALSE,FALSE,0.0025082182149847036,0.0010879415024839406,262,99.75107834381592,264,2.423245873936808
ENSG00000171649,6,1,2.0412788212794712,-3.748776747978691,ZIK1,FALSE,FALSE,0.003011762023296027,0.0013060258936607235,315,99.70072396298478,317,2.5024271199844326
ENSG00000268895,6,1,1.1992472231883458,-3.787656619347099,A1BG-AS1,FALSE,FALSE,0.006147034792026907,0.002661451627187842,644,99.38814676876888,647,2.8115750058705933
ENSG00000083838,6,1,1.9062132657069615,-4.3973143837819135,ZNF446,FALSE,FALSE,0.005595986850856024,0.0024235314917377586,584,99.44515172820036,589,2.7708520116421442
ENSG00000229236,6,1,1.5570765555400303,-3.2832022450337446,TTTY10,FALSE,FALSE,3.8003306287647025e-4,1.6501490857313337e-4,40,99.96199669371235,40,1.6127838567197355
ENSG00000225335,6,1,2.504027825643485,-2.8350028536686933,XXbac-B476C20.9,FALSE,FALSE,0.002023676059817204,8.779832684060698e-4,211,99.79953255933266,213,2.330413773349191
ENSG00000184674,6,1,1.564008933355277,-3.901867463387016,GSTT1,FALSE,FALSE,0.010726433199688372,0.004633623811645179,1036,99.01571436714994,1129,3.05307844348342
ENSG00000099999,6,1,1.8236796677607945,-3.2187226555714643,RNF215,FALSE,FALSE,0.001054591749482205,4.577620438266634e-4,111,99.89454082505178,111,2.0492180226701815
ENSG00000100003,6,1,1.9420268357295445,-4.435441806114677,SEC14L2,FALSE,FALSE,0.0029927603701522033,0.0012977982819923231,309,99.70642445892793,315,2.499687082618404
ENSG00000236054,6,1,1.420434576322501,-3.790862872398857,LL22NC03-104C7.1,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000227895,6,1,1.992539387990897,-3.3505564473042524,RP1-272J12.1,FALSE,FALSE,4.750413285955878e-5,2.06302927603135e-5,5,99.99524958671404,5,0.7781512503836436
ENSG00000100320,6,1,1.9299638093013218,-3.414001061714653,RBFOX2,FALSE,FALSE,4.370380223079408e-4,1.8976173794268983e-4,46,99.9562961977692,46,1.6720978579357175
ENSG00000229971,6,1,1.8775591671962193,-4.291189982689384,RP5-1119A7.10,FALSE,FALSE,3.420297565888232e-4,1.485162388943068e-4,26,99.97529785091302,36,1.568201724066995
ENSG00000128274,6,1,2.777858001043265,-3.1971257470021284,A4GALT,FALSE,FALSE,6.175537271742641e-4,2.6811739606033623e-4,50,99.95249586714044,65,1.8195439355418688
ENSG00000073150,6,1,2.653198224355643,-3.3083158276448286,PANX2,FALSE,FALSE,0.001871662834666616,8.120930956965322e-4,197,99.81283371653333,197,2.296665190261531
ENSG00000100312,6,1,2.1053011239070347,-4.132749869621757,ACR,FALSE,FALSE,4.940429817394113e-4,2.145071572766699e-4,50,99.95249586714044,52,1.7242758696007892
ENSG00000215386,6,1,2.509087306310599,-3.880370690620903,LINC00478,FALSE,FALSE,0.001795656222091322,7.791442601972324e-4,178,99.83088528701997,189,2.278753600952829
ENSG00000154639,6,1,1.3227305233973912,-3.5713847420582807,CXADR,FALSE,FALSE,6.745586866057347e-4,2.928583513415296e-4,65,99.93824462728257,71,1.8573324964312685
ENSG00000154734,6,1,1.8170273125667027,-3.293351485527519,ADAMTS1,FALSE,FALSE,0.0020046744066733804,8.697475434915659e-4,192,99.8175841298193,211,2.3263358609287517
ENSG00000237594,6,1,2.6797752202052525,-3.407856061256889,AP000251.3,FALSE,FALSE,6.175537271742641e-4,2.6811739606033623e-4,62,99.94109487525414,65,1.8195439355418688
ENSG00000273271,6,1,1.1786795676249913,-2.990464999474052,AP000254.8,FALSE,FALSE,0.003363292606456762,0.001458208601172784,354,99.66367073935433,354,2.550228353055094
ENSG00000242220,6,1,1.4708819211024693,-4.122536017693046,TCP10L,FALSE,FALSE,6.365553803180877e-4,2.763645377602332e-4,66,99.93729454462537,67,1.8325089127062364
ENSG00000234380,6,1,1.535754424383109,-3.7628632328877485,AP000330.8,FALSE,FALSE,4.940429817394113e-4,2.145071572766699e-4,51,99.95154578448326,52,1.7242758696007892
ENSG00000185437,6,1,1.367184859563773,-3.794541194237236,SH3BGR,FALSE,FALSE,0.003581811617610732,0.0015527817919495218,374,99.6446690862105,377,2.577491799837225
ENSG00000226496,6,1,1.9725780308741978,-3.8045950672993696,LINC00323,FALSE,FALSE,7.600661257529406e-5,3.300799803245981e-5,8,99.99239933874247,8,0.9542425094393249
ENSG00000233056,6,1,1.451711636831229,-4.07012708405352,ERVH48-1,FALSE,FALSE,1.1400991886294107e-4,4.951105632231313e-5,11,99.98954909077091,12,1.1139433523068367
ENSG00000230061,6,1,1.9834163010615757,-4.3153205654988325,AP001065.2,FALSE,FALSE,2.9452562372926443e-4,1.2789202035055092e-4,30,99.97149752028427,31,1.505149978319906
ENSG00000233922,6,1,1.903899890233939,-4.37898094872332,AL133493.2,FALSE,FALSE,4.6554050202367607e-4,2.0213462385408411e-4,49,99.95344594979764,49,1.6989700043360187
ENSG00000183570,6,1,1.150318962385123,-3.526426150597099,PCBP3,FALSE,FALSE,0.0010830942291979403,4.70127296974472e-4,113,99.8926406597374,114,2.060697840353612
ENSG00000215781,6,1,1.9927213013667515,-3.125986172951225,AC011043.1,FALSE,FALSE,0.0012351074543485282,5.3606936845001e-4,128,99.87838941987953,130,2.1172712956557644
ENSG00000212884,6,1,1.1573411047954014,-3.4835477612385786,AC011841.1,FALSE,FALSE,0.0021946909381116157,9.520977654787251e-4,226,99.78528131947479,231,2.3654879848909
