id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000244041,5,1,5.076892834951346,-3.2070487282643354,LINC01011,FALSE,FALSE,0.012968628270659548,0.005595995429465831,1332,98.73448990062136,1365,3.1354506993455136
ENSG00000271978,5,1,3.725594979574149,-3.5459204457173383,RP11-428J1.4,FALSE,FALSE,8.55074391472058e-5,3.713382139697031e-5,9,99.991449256085275,9,1
ENSG00000269985,5,1,3.367776376058524,-3.669147803581718,RP1-232P20.1,FALSE,FALSE,8.55074391472058e-5,3.713382139697031e-5,9,99.991449256085275,9,1
ENSG00000153162,5,1,4.9198617756862095,-3.118546321190361,BMP6,FALSE,FALSE,5.985520740304407e-4,2.5987009774634297e-4,63,99.94014479259695,63,1.806179973983887
ENSG00000215022,5,1,5.911042672445243,-3.026824548042778,RP1-257A7.4,FALSE,FALSE,0.001130598362057499,4.907352698883811e-4,119,99.88694016379425,119,2.0791812460476247
ENSG00000050393,5,1,4.6357946217555455,-4.017764642036918,MCUR1,FALSE,FALSE,0.08560244741292493,0.03567081373857279,8026,92.37463659338363,9010,3.954772989689717
ENSG00000272053,5,1,5.178915482809012,-3.1240998051533735,RP11-367G6.3,FALSE,FALSE,0.10744484770175006,0.044322106962633764,8986,91.46255724248009,11309,4.053462604925455
ENSG00000079691,5,1,3.6057019055385044,-2.9160259507069624,LRRC16A,FALSE,FALSE,0.005985520740304407,0.002591729916885254,614,99.41664924848462,630,2.8000293592441343
ENSG00000124529,5,1,4.409546357442801,-1.7308449290165935,HIST1H4B,FALSE,FALSE,0.004360879396507496,0.0018897882771402013,442,99.58006346552149,459,2.6627578316815743
ENSG00000180596,5,1,5.279514771749442,-2.9455321572194135,HIST1H2BC,FALSE,FALSE,0.03226480703821232,0.013791121208999496,3065,97.08799665570905,3396,3.531095546870028
ENSG00000180573,5,1,5.026072961141532,-3.3974662564168012,HIST1H2AC,FALSE,FALSE,0.1731715659262356,0.06936152847235641,12328,88.28738100214719,18227,4.260739019910411
ENSG00000158373,5,1,5.393455964376395,-2.90162761429644,HIST1H2BD,FALSE,FALSE,0.055893362722556864,0.02362005994053902,5081,95.17263001881163,5883,3.7696726640554923
ENSG00000197409,5,1,5.420459252645438,-2.695775344170097,HIST1H3D,FALSE,FALSE,0.009453322439052197,0.004086241778093289,946,99.10122180629715,995,2.998259338423699
ENSG00000187990,5,1,5.26743839388079,-2.730227305687431,HIST1H2BG,FALSE,FALSE,0.014431755562733958,0.006222835815460501,1409,98.66133353601764,1519,3.1818435879447726
ENSG00000168274,5,1,5.392578584005301,-2.9158831379780805,HIST1H2AE,FALSE,FALSE,0.03716723354931879,0.015848787972455102,3247,96.91508161210025,3912,3.59250984790068
ENSG00000197459,5,1,5.523961526205008,-2.7853310845265424,HIST1H2BH,FALSE,FALSE,0.006451061242328082,0.0027926621366113893,603,99.42710015771372,679,2.832508912706236
ENSG00000158406,5,1,5.69632433061785,-2.9700942776570356,HIST1H4H,FALSE,FALSE,0.016645448153989398,0.007169520516500091,1536,98.54067303855435,1752,3.243781916093795
ENSG00000272468,5,1,4.782982331563895,-3.205836131371025,RP1-86C11.7,FALSE,FALSE,0.00124460828092044,5.401904154911476e-4,130,99.87648925456514,131,2.12057393120585
ENSG00000124635,5,1,5.141739350606864,-3.1656995556721723,HIST1H2BJ,FALSE,FALSE,0.02011324985273719,0.008648388483390449,1737,98.34970642445893,2117,3.325925955771466
ENSG00000196787,5,1,5.259407979299491,-2.5415722868809736,HIST1H2AG,FALSE,FALSE,0.013766697702700136,0.005938020521724379,1358,98.70978775153438,1449,3.161368002234975
ENSG00000197903,5,1,5.128642541219657,-3.1978891632924116,HIST1H2BK,FALSE,FALSE,0.27553347141201284,0.10569185946388858,20761,80.275333954054,29001,4.462427948209778
ENSG00000198339,5,1,4.4262890637416294,-1.7723766706357036,HIST1H4I,FALSE,FALSE,0.0015296330780777928,6.638036464689044e-4,161,99.84703669219222,161,2.2095150145426308
ENSG00000203813,5,1,5.3421311200160435,-2.4330318711171186,HIST1H3H,FALSE,FALSE,0.002954757063864556,0.0012813425910299775,308,99.70737454158511,311,2.494154594018443
ENSG00000184348,5,1,5.323500615407889,-2.4148567459950483,HIST1H2AK,FALSE,FALSE,0.005709996769718966,0.0024727670422712926,594,99.43565090162843,601,2.7795964912578244
ENSG00000233822,5,1,5.4541821301478794,-2.8727105400929487,HIST1H2BN,FALSE,FALSE,0.0196382085241416,0.00844610125808389,1950,98.14733881847721,2067,3.315550534421905
ENSG00000124657,5,1,5.557427388479178,-2.8032421610722578,OR2B6,FALSE,FALSE,0.0020046744066733804,8.697475434915659e-4,170,99.8384859482775,211,2.3263358609287517
ENSG00000235109,5,1,3.4370336354274205,-2.7757403395543134,ZSCAN31,FALSE,FALSE,0.0029927603701522033,0.0012977982819923231,312,99.70357421095636,315,2.499687082618404
ENSG00000158691,5,1,2.95183609132952,-2.95489795426226,ZSCAN12,FALSE,FALSE,0.004075854599350144,0.0017665235555318428,428,99.59336462272218,429,2.6334684555795866
ENSG00000204428,5,1,5.897109490682547,-3.0205443642506635,LY6G5C,FALSE,FALSE,0.016835464685427633,0.007250684918676789,1723,98.3630075816596,1772,3.2487087356009177
ENSG00000204424,5,1,4.234243375112479,-3.6122008107075727,LY6G6F,FALSE,FALSE,0.0025937256541319095,0.0011249824211458479,252,99.76057917038781,273,2.437750562820388
ENSG00000250641,5,1,3.424675685216849,-3.576237513817314,MEGT1,FALSE,FALSE,5.605487677427936e-4,2.4337503125227358e-4,55,99.94774545385448,59,1.7781512503836436
ENSG00000204420,5,1,4.532245141317313,-3.8336287281880415,C6orf25,FALSE,FALSE,0.05563684040511525,0.023514538146597392,4512,95.71322705075342,5856,3.76767522402796
ENSG00000204388,5,1,3.0883819878596714,-3.020528867043022,HSPA1B,FALSE,FALSE,0.009367814999904992,0.004049452576398434,935,99.11167271552625,986,2.9943171526696366
ENSG00000204344,5,1,3.660773259450858,-3.6060658238301313,STK19,FALSE,FALSE,0.03912440382313261,0.01666754434223929,3975,96.22342143766508,4118,3.6147917919564176
ENSG00000204314,5,1,4.477179509450858,-1.8238113067517314,PRRT1,FALSE,FALSE,0.006261044710889847,0.002710660213857448,651,99.38149619016855,659,2.8195439355418688
ENSG00000223501,5,1,3.5296034634608677,-2.734296276367668,VPS52,FALSE,FALSE,0.016217910958253368,0.006986845132223165,1665,98.41811237577669,1707,3.232487866352986
ENSG00000213588,5,1,3.2076475441951207,-1.8104435346493755,ZBTB9,FALSE,FALSE,0.0023182016835464683,0.0010056170373811124,242,99.77007999695974,244,2.3891660843645326
ENSG00000112078,5,1,4.442788106252616,-3.2584520123372114,KCTD20,FALSE,FALSE,0.08558344575978111,0.03566321207430851,8267,92.14566667300055,9008,3.9546765869186435
ENSG00000112130,5,1,3.404052716543143,-3.3499017498860395,RNF8,FALSE,FALSE,0.05369867178444525,0.022716432611483876,5255,95.00731563646038,5652,3.752278985460119
ENSG00000156639,5,1,4.341757279684012,-3.3977187416920698,ZFAND3,FALSE,FALSE,0.07122769680962243,0.029881792921132733,7029,93.32186900260324,7497,3.874945436085532
ENSG00000164626,5,1,3.1319608510035923,-3.1463733456501997,KCNK5,FALSE,FALSE,0.0013491173732114695,5.85519352209974e-4,129,99.87743933722234,142,2.155336037465062
ENSG00000161911,5,1,4.573864442159598,-4.067334487236503,TREML1,FALSE,FALSE,0.03570410625724438,0.015235698097946473,3050,97.10224789556692,3758,3.5750723257138124
ENSG00000171611,5,1,4.956618768026297,-3.293339803017143,PTCRA,FALSE,FALSE,0.023362532540331007,0.010029512490646061,1600,98.47986774849412,2459,3.3909351071033793
ENSG00000044090,5,1,4.4545836270350865,-1.8218416712651286,CUL7,FALSE,FALSE,0.004151861211925438,0.001799397568957117,433,99.58861420943622,437,2.6414741105040993
ENSG00000172432,5,1,4.6746129811305455,-3.149125411308769,GTPBP2,FALSE,FALSE,0.011838029908602048,0.005110998327212681,1222,98.83899899291238,1246,3.0958664534785427
ENSG00000124688,5,1,5.293929559041922,-2.4797646544346845,MAD2L1BP,FALSE,FALSE,0.021291352347654245,0.009149654590959948,2170,97.93832063389515,2241,3.3506356082589543
ENSG00000172426,5,1,5.279998761465018,-2.5177471182713544,RSPH9,FALSE,FALSE,6.555570334619112e-4,2.8461152285198175e-4,68,99.935394379311,69,1.845098040014257
ENSG00000181577,5,1,3.5770530522365025,-2.6076752684483564,C6orf223,FALSE,FALSE,2.755239705854409e-4,1.1964205868654535e-4,28,99.97339768559864,29,1.4771212547196624
ENSG00000243955,5,1,4.635412198354667,-4.040830924309257,GSTA1,FALSE,FALSE,2.4702149086970566e-4,1.0726682233639153e-4,26,99.97529785091302,26,1.4313637641589874
ENSG00000266579,5,1,3.465817433645194,-2.780720426834587,RP1-71H19.2,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000135338,5,1,3.5099289238948277,-2.7846381209263837,LCA5,FALSE,FALSE,0.0029072529310049974,0.0012607721004682386,246,99.76627966633097,306,2.4871383754771865
ENSG00000198478,5,1,4.622201424886649,-4.029521539009575,SH3BGRL2,FALSE,FALSE,0.016369924183403956,0.00705180518348476,1605,98.47511733520817,1723,3.236537261488694
ENSG00000112742,5,1,3.4033539116877964,-1.8704351923832927,TTK,FALSE,FALSE,0.004199365344784997,0.0018199425637763116,355,99.66272065669713,442,2.6464037262230695
ENSG00000146282,5,1,5.885873299886649,-3.0674219868550336,RARS2,FALSE,FALSE,0.040159993919471,0.0171001461566225,4087,96.11701218005967,4227,3.6261349786353887
ENSG00000112290,5,1,4.493392449666922,-1.8862001440892253,WASF1,FALSE,FALSE,0.019239173808121308,0.00827610714370525,1914,98.18154179413608,2025,3.3066394410242617
ENSG00000173626,5,1,5.00005910997576,-3.0406347058186567,TRAPPC3L,FALSE,FALSE,0.004322876090219849,0.001873355002194156,429,99.592414540065,455,2.6589648426644352
ENSG00000178033,5,1,4.743173581411307,-3.0724895737538374,FAM26E,FALSE,FALSE,1.330115720067646e-4,5.7762350306497826e-5,14,99.98669884279933,14,1.1760912590556813
ENSG00000146376,5,1,4.700251084615653,-3.688030316627983,ARHGAP18,FALSE,FALSE,0.08413932012085051,0.0350850959217405,7724,92.66156155585537,8856,3.9472866446777983
ENSG00000118523,5,1,3.3559737027186802,-1.7690041206250224,CTGF,FALSE,FALSE,3.230281034449997e-4,1.4026666900729905e-4,21,99.98004826419898,34,1.5440680443502757
ENSG00000028839,5,1,5.161743623067801,-2.8567426941762006,TBPL1,FALSE,FALSE,0.05937066524787656,0.025047942832765138,5804,94.48572025766242,6249,3.7958800173440754
ENSG00000182747,5,1,3.525714618017142,-3.6389616272816694,SLC35D3,FALSE,FALSE,4.180363691641173e-4,1.8151295149805926e-4,40,99.96199669371235,44,1.6532125137753437
ENSG00000146416,5,1,5.864624482442801,-3.0330966256032026,AIG1,FALSE,FALSE,0.03975145837687879,0.016929538187812104,3670,96.51319664810839,4184,3.6216954623292787
ENSG00000034693,5,1,3.5198538125056675,-2.415569379127983,PEX3,FALSE,FALSE,0.01665494898056131,0.007173579096884524,1680,98.40386113591883,1753,3.2440295890300215
ENSG00000122335,5,1,5.255415898611014,-2.5417211792836225,SERAC1,FALSE,FALSE,0.014270241511011458,0.006153683557847166,1463,98.61002907252931,1502,3.176958980586908
ENSG00000197461,5,1,4.703292352010672,-3.1134422562489545,PDGFA,FALSE,FALSE,0.0035153058316073496,0.0015240008270072743,321,99.69502346704164,370,2.569373909615046
ENSG00000223855,5,1,4.831263524343436,-3.691277100838188,AC147651.3,FALSE,FALSE,0.00994736542079161,0.00429874061139859,930,99.1164231288122,1047,3.0203612826477078
ENSG00000188191,5,1,4.656316739370292,-4.075476481712822,PRKAR1B,FALSE,FALSE,0.014621772094172193,0.006304177317979177,1491,98.58342675812796,1539,3.187520720836463
ENSG00000237181,5,1,4.739047986318534,-3.132565810478691,AC147651.4,FALSE,FALSE,0.01514431755562734,0.006527787926732901,1540,98.5368727079256,1594,3.2027606873931997
ENSG00000237773,5,1,4.480276089956229,-1.8518303773770366,AC003075.4,FALSE,FALSE,0.017015980390293957,0.007327777053322157,1752,98.33545518460106,1791,3.2533380053261065
ENSG00000183742,5,1,3.5126495183009556,-2.808565213478569,MACC1,FALSE,FALSE,0.005786003382294259,0.0025055876419074283,584,99.44515172820036,609,2.785329835010767
ENSG00000136231,5,1,4.759237271596854,-3.152576281822685,IGF2BP3,FALSE,FALSE,0.013548178691546165,0.005844397570294654,1348,98.71928857810629,1426,3.154423973114647
ENSG00000180354,5,1,4.28191946153826,-2.504641129768852,MTURN,FALSE,FALSE,0.059855207403044064,0.025246537980758963,5518,94.7574438976191,6300,3.799409479615127
ENSG00000180233,5,1,4.425497037221854,-1.756856932438377,ZNRF2,FALSE,FALSE,0.017491021718889544,0.007530585725123542,1803,98.28700096908432,1841,3.26528962586083
ENSG00000122643,5,1,4.809005242635672,-3.199338986671928,NT5C3A,FALSE,FALSE,0.17754194614931498,0.07097638642235209,15335,85.43048245197332,18687,4.271562825432305
ENSG00000106070,5,1,5.132153016378348,-2.2184625409016645,GRB10,FALSE,FALSE,0.0177000399034716,0.007619791545856928,1780,98.3088528701997,1863,3.2704459080179626
ENSG00000213462,5,1,5.71470401888079,-2.976485087669853,ERV3-1,FALSE,FALSE,0.07802078780853934,0.03262713556639128,7511,92.86392916183708,8212,3.914501822827314
ENSG00000196715,5,1,5.2210631192225865,-2.6089882395634687,VKORC1L1,FALSE,FALSE,0.018593117601231307,0.008000737422423812,1879,98.21479468713778,1957,3.291812687467119
ENSG00000106089,5,1,4.705429059316581,-3.093642546928886,STX1A,FALSE,FALSE,0.001710148782944116,7.42073832037643e-4,175,99.83373553499155,180,2.2576785748691846
ENSG00000106077,5,1,3.48721264009661,-3.675051047600273,ABHD11,FALSE,FALSE,0.02991810287495012,0.012802691808488635,3035,97.11649913542479,3149,3.4983105537896004
ENSG00000165215,5,1,3.4673869431514195,-3.6279221318135297,CLDN3,FALSE,FALSE,3.51530583160735e-4,1.5264096507479588e-4,18,99.98289851217056,37,1.5797835966168101
ENSG00000106665,5,1,4.4494285405177525,-1.8325019619832073,CLIP2,FALSE,FALSE,0.015068310943052046,0.006495269901791384,1552,98.52547171603929,1586,3.2005769267548483
ENSG00000174374,5,1,4.436836701681083,-1.7838593266377483,WBSCR16,FALSE,FALSE,0.02196591103425998,0.009436409598472972,2255,97.8575636080339,2312,3.3641756327706194
ENSG00000224046,5,1,5.935087186147635,-3.0447405121693647,AC005076.5,FALSE,FALSE,0.012284568757481901,0.005302616523954159,1266,98.79719535599597,1293,3.1119342763326814
ENSG00000105784,5,1,3.0153534234065464,-3.016721083916191,RUNDC3B,FALSE,FALSE,0.0010070876166226462,4.371525061835255e-4,106,99.89929123833774,106,2.0293837776852097
ENSG00000127920,5,1,4.74421308641619,-3.898338868416313,GNG11,FALSE,FALSE,0.16876318239686852,0.06772652228479403,10895,89.64884944990214,17763,4.2495407645016385
ENSG00000105829,5,1,5.245682221700614,-2.5476904652485883,BET1,FALSE,FALSE,0.039960476561460845,0.017016834358942374,4013,96.18731829669181,4206,3.6239725120169965
ENSG00000160813,5,1,4.60781810884661,-3.0780773899922407,PPP1R35,FALSE,FALSE,0.034535504588899237,0.01474539996303466,3469,96.7041632622038,3635,3.56062387454993
ENSG00000106366,5,1,5.872274380971854,-2.990060879982475,SERPINE1,FALSE,FALSE,0.003933342200771467,0.0017048780725249907,373,99.6456191688677,414,2.6180480967120925
ENSG00000128563,5,1,4.42530439500994,-1.7510171077618633,PRKRIP1,FALSE,FALSE,0.04615501548634731,0.019596041493292218,4679,95.55456324700249,4858,3.686546899063006
ENSG00000128606,5,1,4.302770119955008,-1.6842434547314677,LRRC17,FALSE,FALSE,2.660231440135292e-4,1.1551701908445778e-4,28,99.97339768559864,28,1.462397997898956
ENSG00000164815,5,1,4.0272836506862095,-2.333646848000053,ORC5,FALSE,FALSE,0.015552853098219546,0.006702530607982308,1617,98.46371634332188,1637,3.2143138974243994
ENSG00000228742,5,1,3.818959695150321,-3.6153949044117963,RP5-884M6.1,FALSE,FALSE,4.085355425922055e-4,1.7738849952240185e-4,38,99.96389685902673,43,1.6434526764861874
ENSG00000005249,5,1,4.633125764181083,-4.055708720482353,PRKAR2B,FALSE,FALSE,0.06466262564843141,0.02721200868400575,5695,94.58927926729626,6806,3.8329557506045986
ENSG00000105971,5,1,5.243107301046317,-2.5731205485234296,CAV2,FALSE,FALSE,0.004455887662226613,0.0019308687442534025,408,99.61236627586601,469,2.6720978579357175
ENSG00000165055,5,1,4.28110740785784,-1.8558939240345989,METTL2B,FALSE,FALSE,0.02746688961939689,0.011767835523988844,2815,97.32551732000684,2891,3.461198288622493
ENSG00000158457,5,1,4.51957462434954,-3.7482662938008344,TSPAN33,FALSE,FALSE,0.016407927489691602,0.007068043678215655,1677,98.4067113838904,1727,3.2375437381428744
ENSG00000186591,5,1,5.1596922696132115,-2.9391043923268354,UBE2H,FALSE,FALSE,0.07283333650027553,0.030532260027337905,7178,93.18030668668173,7666,3.8846254632562345
ENSG00000122786,5,1,4.388422471334403,-3.9678192875752485,CALD1,FALSE,FALSE,0.014403253083018222,0.006210633275964509,1269,98.7943451080244,1516,3.1809855807867304
ENSG00000146859,5,1,5.086443883230155,-3.191962315834526,TMEM140,FALSE,FALSE,0.02185190111539704,0.009387957257563266,2176,97.932620137952,2300,3.3619166186686433
ENSG00000146858,5,1,4.724629384328788,-3.128648116386894,ZC3HAV1L,FALSE,FALSE,0.0013111140669238223,5.690366498946372e-4,137,99.8698386759648,138,2.143014800254095
ENSG00000260231,5,1,4.796545010854667,-2.632152869499687,JHDM1D-AS1,FALSE,FALSE,0.007857183574971022,0.003398995621778702,803,99.23708362627549,827,2.9180303367848803
ENSG00000197150,5,1,3.3498277485866,-1.7599719903836284,ABCB8,FALSE,FALSE,0.017595530811180572,0.007575190925894205,1808,98.28225055579836,1852,3.2678754193188975
ENSG00000033100,5,1,3.4070722878474644,-1.703340484894279,CHPF2,FALSE,FALSE,0.028122446652858797,0.012044841058930814,2891,97.2533110380603,2960,3.471438407389299
ENSG00000105993,5,1,5.2867016613978794,-2.8216682217488325,DNAJB6,FALSE,FALSE,0.28492978889163356,0.1088793976050593,24559,76.66692002204192,29990,4.4769909468279305
ENSG00000047648,5,1,4.471508485128348,-3.502450539864067,ARHGAP6,FALSE,FALSE,0.011381990233150284,0.00491521584586103,1021,99.02996560700781,1198,3.0788191830988487
ENSG00000198759,5,1,3.4630579770106724,-3.1318910858998334,EGFL6,FALSE,FALSE,3.325289300169115e-4,1.4439147353872256e-4,25,99.97624793357022,35,1.5563025007672873
ENSG00000176896,5,1,5.515606862356131,-2.7245820305714643,TCEANC,FALSE,FALSE,0.006888099264636023,0.0029812078204927363,713,99.3225910654227,725,2.8609366207000937
ENSG00000196459,5,1,5.455983620931571,-2.7689559004673994,TRAPPC2,FALSE,FALSE,0.04656355102893952,0.019765605367672596,4684,95.54981283371653,4901,3.690373306916059
ENSG00000169891,5,1,4.545717698385184,-2.9793918869862592,REPS2,FALSE,FALSE,0.007876185228114846,0.003407183523249571,805,99.23518346096111,829,2.9190780923760737
ENSG00000177324,5,1,4.7082738698024205,-3.9781864426503217,BEND2,FALSE,FALSE,0.005348965359986319,0.0023168353130901555,531,99.49550610903148,563,2.751279103983342
ENSG00000102230,5,1,4.647471886922782,-2.509364440239433,PCYT1B,FALSE,FALSE,0.0017671537423755866,7.667878023907857e-4,180,99.8289851217056,186,2.271841606536499
ENSG00000147036,5,1,4.866131287862723,-3.0207043431172407,LANCL3,FALSE,FALSE,0.003116271115587056,0.0013512749718670497,303,99.71212495487107,328,2.5171958979499744
ENSG00000047597,5,1,5.646905881215995,-2.989001586235527,XK,FALSE,FALSE,0.005614988503999848,0.0024317378044605665,501,99.52400858874722,591,2.77232170672292
ENSG00000183337,5,1,4.642458421041434,-2.1610244057545698,BCOR,FALSE,FALSE,0.017871054781766014,0.007692764500066413,1839,98.25279799342543,1881,3.274619619091238
ENSG00000183690,5,1,5.3081860363978794,-2.484362318314079,EFHC2,FALSE,FALSE,0.004769414939099701,0.0020664067222004355,491,99.53350941531913,502,2.7015679850559273
ENSG00000078061,5,1,4.4537081540126255,-1.8090462825665508,ARAF,FALSE,FALSE,0.050050354380831136,0.02121012583696597,5040,95.21158340775648,5268,3.721728198572788
ENSG00000171433,5,1,3.3774115860957554,-3.6659975788960493,GLOD5,FALSE,FALSE,1.6151405172249984e-4,7.013899734860157e-5,17,99.98384859482775,17,1.255272505103306
ENSG00000102145,5,1,4.36042926912493,-3.260042741096977,GATA1,FALSE,FALSE,0.00876926292587455,0.0037918408677108523,535,99.49170577840272,923,2.9656719712201065
ENSG00000068308,5,1,4.509475690175956,-2.285410597122673,OTUD5,FALSE,FALSE,0.051180952742888634,0.021677482929553286,5132,95.12417580329489,5387,3.731427587050948
ENSG00000068323,5,1,4.417222005178397,-1.7772585294613872,TFE3,FALSE,FALSE,0.031637752484466146,0.013527226637361977,3234,96.92743268664373,3330,3.522574632691177
ENSG00000102043,5,1,3.3997642815608433,-3.083080365456108,MTMR8,FALSE,FALSE,8.17071085184411e-4,3.5470457391824546e-4,86,99.91829289148157,86,1.9395192526186185
ENSG00000079482,5,1,5.188354474355643,-3.2916019699940717,OPHN1,FALSE,FALSE,0.0016436429969407338,7.132390890131725e-4,172,99.83658578296311,173,2.2405492482825995
ENSG00000147145,5,1,3.8724536717433384,-3.6716109059224165,LPAR4,FALSE,FALSE,0.0021566876318239686,9.35628970243263e-4,216,99.7947821460467,227,2.357934847000454
ENSG00000102393,5,1,4.768570882131522,-2.9684692166218793,GLA,FALSE,FALSE,0.05308111805727098,0.022461825855746728,5235,95.02631728960421,5587,3.7472563974421442
ENSG00000158164,5,1,3.6450528920192173,-4.295826747215751,TMSB15A,FALSE,FALSE,0.0011115967089136754,4.824921980682286e-4,103,99.9021414863093,117,2.0718820073061255
ENSG00000147206,5,1,3.331106406499808,-1.7907859228024516,NXF3,FALSE,FALSE,0.001168601668345146,5.072209441737684e-4,107,99.89834115568055,123,2.093421685162235
ENSG00000166681,5,1,4.682605725576346,-4.031996800697807,NGFRAP1,FALSE,FALSE,0.15068310943052046,0.06095573824812237,11640,88.94103787029472,15860,4.200330565124774
ENSG00000101856,5,1,4.70628116731829,-4.036653830803398,PGRMC1,FALSE,FALSE,0.07606361753472553,0.0318379478429665,7274,93.0890987515914,8006,3.90346982850717
ENSG00000125675,5,1,3.3683876812953404,-1.7483900926480327,GRIA3,FALSE,FALSE,1.9951735801014689e-4,8.66406447587916e-5,20,99.98099834685618,21,1.3424226808222062
ENSG00000134594,5,1,5.552916985799735,-2.7946065209279096,RAB33A,FALSE,FALSE,0.016816463032283808,0.007242569161014258,1626,98.45516559940715,1770,3.248218561190075
ENSG00000022267,5,1,4.4405407727260044,-3.9908183358082807,FHL1,FALSE,FALSE,0.02094932259106542,0.009004185313861648,1945,98.15208923176316,2205,3.343605508104172
ENSG00000232611,5,1,3.2231223404902867,-1.6238277695546184,RP11-1114A5.4,FALSE,FALSE,0.00508294221597279,0.0022019024136047016,523,99.50310677028902,535,2.72916478969277
ENSG00000235802,5,1,4.5480565846461705,-4.038241936958793,HCFC1-AS1,FALSE,FALSE,4.6554050202367607e-4,2.0213462385408411e-4,49,99.95344594979764,49,1.6989700043360187
ENSG00000102178,5,1,4.448612195302909,-2.816331698692802,UBL4A,FALSE,FALSE,0.03504854922378247,0.014960720967323907,3481,96.69276227031752,3689,3.56702636615906
ENSG00000073009,5,1,4.232527715017264,-3.7049453995595014,IKBKG,FALSE,FALSE,0.04334277082106143,0.0184270112264406,4361,95.85668953198928,4562,3.659250468772661
ENSG00000124333,5,1,5.2869601071376255,-2.4481651327977216,VAMP7,FALSE,FALSE,0.06660079426910141,0.028001902754470277,6642,93.68955099093621,7010,3.8457799671118895
ENSG00000180190,5,1,4.696948987295096,-3.9003115437397993,TDRP,FALSE,FALSE,8.740760446158816e-4,3.794405971198399e-4,91,99.91354247819561,92,1.968482948553935
ENSG00000253982,5,1,5.117688161184256,-2.6684095404515302,CTD-2336O2.1,FALSE,FALSE,0.06058677104908127,0.025546205758014154,6039,94.26245083322249,6377,3.8046845149069406
ENSG00000173281,5,1,3.648141366292899,-4.3517094395527876,PPP1R3B,FALSE,FALSE,0.009206300948182491,0.003979953358105218,952,99.095521310354,969,2.9867717342662448
ENSG00000156011,5,1,3.303893309881156,-1.7215274713406596,PSD3,FALSE,FALSE,0.007486651338666464,0.0032393006807768074,765,99.27318676724876,788,2.89707700320942
ENSG00000036565,5,1,4.773024541189139,-3.0744667790303266,SLC18A1,FALSE,FALSE,2.375206642977939e-4,1.0314166518892419e-4,25,99.97624793357022,25,1.414973347970818
ENSG00000158856,5,1,4.44885061388201,-2.616756393707756,DMTN,FALSE,FALSE,0.012902122484656164,0.005567481176149787,1241,98.82094742242575,1358,3.1332194567324945
ENSG00000120885,5,1,4.4267563641566685,-3.956043078697685,CLU,FALSE,FALSE,0.3665893932772151,0.13563804564244702,20079,80.92329032625838,38585,4.5864297599664114
ENSG00000169490,5,1,5.2989439785975865,-2.496154858864311,TM2D2,FALSE,FALSE,0.03974195755030688,0.016925569763077377,4007,96.19301879263496,4183,3.621591675859218
ENSG00000253474,5,1,5.863644105245536,-2.983297421730522,RP11-10H3.1,FALSE,FALSE,6.365553803180877e-4,2.763645377602332e-4,59,99.94394512322572,67,1.8325089127062364
ENSG00000091656,5,1,3.077208977987235,-3.0152629158864057,ZFHX4,FALSE,FALSE,3.800330628764703e-5,1.650431260757726e-5,4,99.99619966937124,4,0.6989700043360189
ENSG00000104267,5,1,4.874155503560965,-3.011810376442436,CA2,FALSE,FALSE,0.029063028483478064,0.012441975427433933,2190,97.91931898075133,3059,3.48572142648158
ENSG00000253394,5,1,3.9229159176845005,-4.1689043782124555,LINC00534,FALSE,FALSE,0.001871662834666616,8.120930956965322e-4,184,99.82518479107682,197,2.296665190261531
ENSG00000155099,5,1,5.734120827962821,-3.0202155850300825,TMEM55A,FALSE,FALSE,0.051950519695213485,0.02199531250906021,5095,95.15932886161096,5468,3.737907923374639
ENSG00000079102,5,1,2.994917613317435,-2.985408141411308,RUNX1T1,FALSE,FALSE,3.705322363045585e-4,1.608902999134651e-4,38,99.96389685902673,39,1.6020599913279625
ENSG00000164953,5,1,5.90556095247454,-3.033219172752861,TMEM67,FALSE,FALSE,0.011296482794003079,0.00487849680276974,1159,98.89885420031543,1189,3.0755469613925306
ENSG00000212997,5,1,5.9172701657313755,-3.03865154007769,AC023632.1,FALSE,FALSE,2.850247971573527e-4,1.237670591083283e-4,30,99.97149752028427,30,1.4913616938342726
ENSG00000175895,5,1,4.994891625692313,-2.542044594086174,PLEKHF2,FALSE,FALSE,0.05732798753491554,0.0242097281598666,5751,94.53607463849355,6034,3.780677274433368
ENSG00000147647,5,1,4.795242291738456,-3.222194030083183,DPYS,FALSE,FALSE,2.4702149086970566e-4,1.0726682233639153e-4,26,99.97529785091302,26,1.4313637641589874
ENSG00000147650,5,1,4.74501178865618,-2.6775002024540937,LRP12,FALSE,FALSE,0.010897448077982784,0.004707100207360176,1084,98.97011039960476,1147,3.059941888061955
ENSG00000172167,5,1,2.973510247518485,-3.0658601067433393,MTBP,FALSE,FALSE,0.004303874437076026,0.0018651381315331562,445,99.57721321754993,453,2.6570558528571038
ENSG00000255325,5,1,4.679954510976737,-3.6704753182301557,RP11-96B2.1,FALSE,FALSE,9.975867900507344e-4,4.330304812886961e-4,103,99.9021414863093,105,2.0253058652647704
