id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000263272,2,1,-1.5820409237843105,-2.2752581379780805,CTC-524C5.2,FALSE,FALSE,0.020369772170178806,0.00875758442017052,2069,98.03427898227146,2144,3.331427296520743
ENSG00000108561,2,1,-1.5859856783848354,-2.2159903786549604,C1QBP,FALSE,FALSE,0.3621620080947042,0.13422876325761612,27737,73.64755733748835,38119,4.581152891966289
ENSG00000005100,2,1,-0.8185169577103206,-2.3499396584401167,DHX33,FALSE,FALSE,0.02164288293081498,0.009299113923871742,2198,97.9117183194938,2278,3.3577443251803754
ENSG00000129235,2,1,-2.484168785760934,-1.790050461090568,TXNDC17,FALSE,FALSE,0.25382408269519446,0.09823660724898155,20741,80.29433560719784,26716,4.426787690457996
ENSG00000072778,2,1,-1.5525922953587123,-0.9678804121384654,ACADVL,FALSE,FALSE,0.1675185741159481,0.06726379850743962,15099,85.65470195907044,17632,4.24632620751237
ENSG00000004975,2,1,-2.127172249506051,-1.0981927953133617,DVL2,FALSE,FALSE,0.019942234974442776,0.008575575936189626,2056,98.04663005681495,2099,3.322219294733919
ENSG00000170291,2,1,-2.842285650919015,-1.789119555748466,ELP5,FALSE,FALSE,0.07847682748399111,0.032810818141438505,7548,92.82877610352101,8260,3.9170326221623935
ENSG00000205544,2,1,-3.026283043573434,-1.327958597935203,TMEM256,FALSE,FALSE,0.2827921029129534,0.10815627767370546,24447,76.77332927964733,29765,4.473720477419829
ENSG00000161960,2,1,-2.056593078325326,-1.972918464935783,EIF4A1,FALSE,FALSE,1.5159518878142397,0.40070233190178006,68872,34.56590723392935,159560,5.202926749454805
ENSG00000183011,2,1,-3.1291473090153286,-1.9377971432576213,LSMD1,FALSE,FALSE,0.4978908165010356,0.17548015814365464,35867,65.92338533452411,52405,4.71938101251269
ENSG00000170043,2,1,-2.4688596903782436,-0.6842524848351512,TRAPPC1,FALSE,FALSE,0.6020768806886199,0.2046833532324168,43572,58.6029984608661,63371,4.801897413536119
ENSG00000196544,2,1,-1.2203522502880642,-0.918654292024139,C17orf59,FALSE,FALSE,0.030326638417542327,0.012974928369105456,3119,97.03669219222071,3192,3.504198918539445
ENSG00000178921,2,1,-1.1166801630955288,-2.1750723860631025,PFAS,FALSE,FALSE,0.00681209265206073,0.0029484231462122163,702,99.33304197465179,717,2.8561244442423
ENSG00000108961,2,1,-2.2719165265064785,-1.1803422711262737,RANGRF,FALSE,FALSE,0.0630379843046345,0.026548782942088164,6253,94.05913314458358,6635,3.821906377352323
ENSG00000133028,2,1,-1.2772255122166225,-2.3641274712452924,SCO1,FALSE,FALSE,0.02800843673399586,0.011996678873249688,2843,97.2989150056055,2948,3.469674772551798
ENSG00000065559,2,1,-0.6439441471796581,-0.11216027954912522,MAP2K4,FALSE,FALSE,0.03775628479677732,0.01609537220646677,3849,96.34313185247116,3974,3.5993371329924893
ENSG00000006695,2,1,-1.634820002267892,-1.9009814999470744,COX10,FALSE,FALSE,0.02223193417827351,0.009549444043183274,2294,97.82051038440345,2340,3.3694014136966244
ENSG00000221926,2,1,-0.296112167785699,-1.2109103343853984,TRIM16,FALSE,FALSE,0.013187147281813518,0.005689671939681001,1357,98.71073783419158,1388,3.1427022457376155
ENSG00000166582,2,1,-2.1905632197361538,-2.84425719002581,CENPV,FALSE,FALSE,0.013396165466395576,0.005779256654932855,1337,98.7297394873354,1410,3.149527013754348
ENSG00000187688,2,1,-1.4083090602856227,-0.22913624266481736,TRPV2,FALSE,FALSE,0.06750337279343303,0.028369255859368347,6609,93.72090371862352,7105,3.851625203153309
ENSG00000141030,2,1,-1.9012317835789272,-2.1664956353077924,COPS3,FALSE,FALSE,0.10576320139852168,0.04366213299330962,9842,90.64928648792446,11132,4.046612209068446
ENSG00000133027,2,1,-1.624138849924142,-2.4057913563618696,PEMT,FALSE,FALSE,0.024635643300967184,0.010569459308898353,2493,97.6314439356224,2593,3.4139699717480614
ENSG00000171953,2,1,-2.9701087653141567,0.2948594548335042,ATPAF2,FALSE,FALSE,0.04311475098333555,0.01833208692853552,4386,95.8329374655595,4538,3.656960182742849
ENSG00000141034,2,1,-1.701706069658334,-0.4116338632473979,GID4,FALSE,FALSE,0.021614380451099247,0.00928699751554299,2231,97.88036559180648,2275,3.3571722577230334
ENSG00000108591,2,1,-1.9181327998142788,-1.5166252992520366,DRG2,FALSE,FALSE,0.05863910160183936,0.02474793093268575,5826,94.46481843920421,6172,3.79049627696711
ENSG00000176974,2,1,-2.627843636224801,-3.5775604985127485,SHMT1,FALSE,FALSE,0.0164839341022669,0.007100518846293863,1635,98.44661485549243,1735,3.239549720840473
ENSG00000072210,2,1,-1.7401254355412075,-1.0885573021540675,ALDH3A2,FALSE,FALSE,0.041984152621278054,0.01786111389491814,4210,96.00015201322515,4419,3.645422269349092
ENSG00000109084,2,1,-2.27727391118818,-3.1957951329121626,TMEM97,FALSE,FALSE,0.014678777053603664,0.00632857679822288,1432,98.63948163490224,1545,3.189209489582306
ENSG00000004142,2,1,-2.2723193346958706,-1.3202680490384135,POLDIP2,FALSE,FALSE,0.07010659927413684,0.029427042330612326,6885,93.45868090523875,7379,3.8680563618230415
ENSG00000244045,2,1,-1.83627368802839,-1.1288718722233806,TMEM199,FALSE,FALSE,0.04569897581089555,0.019406682657982177,4635,95.5963668839189,4810,3.6822353569025643
ENSG00000132581,2,1,-1.6067643343906948,-1.0272864095339809,SDF2,FALSE,FALSE,0.10828092044007828,0.04464985672226519,10539,89.98707887586221,11397,4.056828652637812
ENSG00000132591,2,1,-1.0112131416302272,-2.2640900156865156,ERAL1,FALSE,FALSE,0.02829346153115321,0.012117074324431442,2847,97.29511467497673,2978,3.4740705032150436
ENSG00000167536,2,1,-1.6155203759174892,-2.9739135048756635,DHRS13,FALSE,FALSE,0.01022288939137705,0.004417204429499276,1045,99.00716362323521,1076,3.0322157032979815
ENSG00000108578,2,1,-2.9280977427464077,-1.1271267674336467,BLMH,FALSE,FALSE,0.04739962376726775,0.020112413564102902,4676,95.55741349497407,4989,3.6981005456233897
ENSG00000108587,2,1,-0.6013531267147609,-0.9808157376418147,GOSR1,FALSE,FALSE,0.07137020920820111,0.029939566102206973,7072,93.28101544834401,7512,3.8758133888397577
ENSG00000176208,2,1,-2.528853911111886,-3.6548546097645795,ATAD5,FALSE,FALSE,0.029566572291789387,0.012654433561354832,2768,97.37017120489483,3112,3.493179120682515
ENSG00000172171,2,1,-1.0398090064030239,-1.1112420997986827,TEFM,FALSE,FALSE,0.024037091226936744,0.010315687326776969,2474,97.64949550610903,2530,3.4032921451582543
ENSG00000185862,2,1,-2.851511019418771,-0.010830356873038793,EVI2B,FALSE,FALSE,0.8646227221768293,0.27059097220268774,51698,50.882626788530594,91005,4.959070026178135
ENSG00000126860,2,1,-2.8493693053227016,-0.047022893227103735,EVI2A,FALSE,FALSE,0.3658103254983184,0.13539039165225875,27927,73.46704163262203,38503,4.585505848669302
ENSG00000108651,2,1,-1.2596494733791896,-1.3086830518612895,UTP6,FALSE,FALSE,0.056814942900032306,0.023998945383483763,5632,94.64913447469931,5980,3.776773802412107
ENSG00000108666,2,1,-1.4724971234303066,-1.388486399448875,C17orf75,FALSE,FALSE,0.02153837383852395,0.009254685440613152,2185,97.92406939403729,2267,3.355643050220869
ENSG00000108671,2,1,-2.0294411360722133,-1.834351911343101,PSMD11,FALSE,FALSE,0.11499800482641989,0.047274090259828316,10709,89.8255648241397,12104,4.082964793777752
ENSG00000073536,2,1,-1.3753711163502285,-2.486734225548271,NLE1,FALSE,FALSE,0.009282307560757786,0.004012660258016448,963,99.0850704011249,977,2.9903388547876015
ENSG00000006125,2,1,-1.7666447340946743,0.247966454230782,AP2B1,FALSE,FALSE,0.20699450852224144,0.08170529418689906,18460,82.4614741482509,21787,4.338217366601095
ENSG00000172660,2,1,-0.44190531703346453,-0.25751496771669724,TAF15,FALSE,FALSE,0.16675850799019515,0.06698097643932079,15364,85.40293005491478,17552,4.244351352830381
ENSG00000108278,2,1,-2.648235815713937,-1.0110935411820445,ZNHIT3,FALSE,FALSE,0.16124802857848633,0.06492498971152667,15047,85.70410625724438,16972,4.229758611221373
ENSG00000129282,2,1,-1.2589898287754604,-2.1647171519169843,MRM1,FALSE,FALSE,0.0048454215516749955,0.0020992580445990234,502,99.52305850609004,510,2.708420900134713
ENSG00000108270,2,1,-1.5252257763844081,-1.929426147736076,AATF,FALSE,FALSE,0.1016588443194558,0.042047125397648495,9840,90.65118665323884,10700,4.029424364058016
ENSG00000132142,2,1,-0.9752617656689235,-0.5280401549706493,ACACA,FALSE,FALSE,0.01708248617629734,0.007356175969462017,1759,98.32880460600072,1798,3.2550311633455515
ENSG00000108264,2,1,-1.0979654967289516,-1.3565852485070262,TADA2A,FALSE,FALSE,0.02234594409713645,0.009597878372070297,2272,97.84141220286165,2352,3.3716219271760215
ENSG00000174100,2,1,-2.8606517493229457,-1.0579279653201137,MRPL45,FALSE,FALSE,0.07523704562296919,0.031504218909596794,7284,93.07959792501947,7919,3.8987251815894934
ENSG00000108294,2,1,-2.3855639874439785,-1.874491288460258,PSMB3,FALSE,FALSE,0.6081669105212153,0.20633112187291086,42608,59.51887814239839,64012,4.8062681810922925
ENSG00000141741,2,1,-2.600402849863107,-0.5197066209683452,MIEN1,FALSE,FALSE,0.21330305736599084,0.0839692919654362,19303,81.66055446823873,22451,4.351255033547635
ENSG00000108344,2,1,-2.1587679564457485,-1.7757733605275188,PSMD3,FALSE,FALSE,0.08499439451232257,0.0354274944622854,8120,92.28532882360764,8946,3.951677437343301
ENSG00000094804,2,1,-2.5546887099247524,-3.619722916878227,CDC6,FALSE,FALSE,0.006014023220020142,0.0026040345614852956,520,99.50595701826059,633,2.8020892578817325
ENSG00000167920,2,1,-1.2286168515186855,-1.0548503390917812,TMEM99,FALSE,FALSE,0.012845117525224695,0.005543038897429332,1323,98.74304064453608,1352,3.131297796597623
ENSG00000108774,2,1,-2.3565058886509487,-0.33563317278719285,RAB5C,FALSE,FALSE,0.26091169931784064,0.10068467432745372,22533,78.59178748551123,27462,4.4387479769022296
ENSG00000167925,2,1,-3.01217963094526,-0.37095342496729233,GHDC,FALSE,FALSE,0.0315997491781785,0.01351122787211718,3218,96.9426340091588,3326,3.5220528008688223
ENSG00000126561,2,1,-0.17529841060453139,-1.707834794319633,STAT5A,FALSE,FALSE,0.0677313926311589,0.028462011709234375,6545,93.78170900868376,7129,3.8530895298518657
ENSG00000131470,2,1,-2.482591646860177,-3.6274400494465864,PSMC3IP,FALSE,FALSE,0.006242043057746024,0.002702459169935769,603,99.42710015771372,657,2.8182258936139557
ENSG00000131475,2,1,-2.1024115263920375,-1.2155998192200694,VPS25,FALSE,FALSE,0.08851920117050184,0.036836094276374624,8528,91.89769509947365,9317,3.969322706112202
ENSG00000183978,2,1,-1.6723402916889736,-1.576409950054649,COA3,FALSE,FALSE,0.13338210424306915,0.05437635098251692,12606,88.02325802344804,14039,4.147367107793786
ENSG00000126581,2,1,-1.8060945450764248,0.2645402409663167,BECN1,FALSE,FALSE,0.11857981644403064,0.04866697869143812,11408,89.16145704676308,12481,4.096284178244864
ENSG00000131467,2,1,-1.326837438295419,-2.357687070168022,PSME3,FALSE,FALSE,0.07432496627206567,0.031135668432118086,7345,93.0216428829308,7823,3.893428841779545
ENSG00000266967,2,1,-0.6388508408766338,-1.993692710197929,AARSD1,FALSE,FALSE,0.01751952419860528,0.007542751234227908,1802,98.2879510517415,1844,3.265996370495079
ENSG00000012048,2,1,-2.5876267134647915,-3.676601006783012,BRCA1,FALSE,FALSE,0.012151557185475136,0.005245547603779592,1104,98.95110874646095,1279,3.1072099696478683
ENSG00000091947,2,1,-2.6792147337894985,-0.8134809053907428,TMEM101,FALSE,FALSE,0.05614038421342657,0.02372164929349421,5642,94.63963364812739,5909,3.7715874808812555
ENSG00000141349,2,1,-1.411248761365945,-2.246642305649284,G6PC3,FALSE,FALSE,0.036445170729853496,0.015546332306093627,3667,96.51604689607996,3836,3.583991799198316
ENSG00000136448,2,1,-3.180457371423776,-1.7792826435933147,NMT1,FALSE,FALSE,0.14326296387785736,0.058146134704979535,13550,87.12637999505957,15079,4.178401341533755
ENSG00000198933,2,1,-0.515970709870393,-0.7905533454785381,TBKBP1,FALSE,FALSE,0.006802591825488817,0.00294432488790536,706,99.32924164402303,716,2.8555191556678
ENSG00000159111,2,1,-2.8996007620792934,-0.9485622487435375,MRPL10,FALSE,FALSE,0.06915651661694568,0.0290412873672017,6700,93.63444619681913,7279,3.862131379313037
ENSG00000108465,2,1,-2.911372917841012,0.412134573661324,CDK5RAP3,FALSE,FALSE,0.09402968058221066,0.03902910439066649,9239,91.22218633021073,9897,3.9955474494751373
ENSG00000108468,2,1,-2.274038332651193,-3.3949943325886762,CBX1,FALSE,FALSE,0.09040036483174037,0.037585988135114184,8644,91.78748551123948,9515,3.9784544333652287
ENSG00000159199,2,1,-1.6332407175999233,-2.3664767287144697,ATP5G1,FALSE,FALSE,0.3455355615938587,0.12889518036056025,27156,74.19955536131644,36369,4.560743301054712
ENSG00000159210,2,1,-2.44821216459089,-1.4952834389576946,SNF8,FALSE,FALSE,0.1950804720010641,0.07739714994468778,17495,83.37830391244039,20533,4.312473557686056
ENSG00000167085,2,1,-1.5471491991978237,-2.31303901890612,PHB,FALSE,FALSE,0.1817413114941,0.07252241792731894,15734,85.05139947175404,19129,4.281714970027296
ENSG00000121067,2,1,-0.8875655114155361,-1.073988928593162,SPOP,FALSE,FALSE,0.10329298648982461,0.042690857425947415,9914,90.58088053660668,10872,4.036349388031838
ENSG00000108826,2,1,-1.9076159178715297,-1.6579258582959209,MRPL27,FALSE,FALSE,0.1373154464438406,0.05588093755440655,12466,88.1562695954548,14453,4.159988050381987
ENSG00000136444,2,1,-1.5940607964497158,-1.8196853540310893,RSAD1,FALSE,FALSE,0.030953692971288502,0.013239158650448463,3174,96.98443764607521,3258,3.513084360465144
ENSG00000239672,2,1,-1.4065953671436855,-2.423068477905754,NME1,FALSE,FALSE,0.16496285176810382,0.06631207683899024,12882,87.76103521006327,17363,4.239649777166663
ENSG00000011052,2,1,-2.744039553354318,-1.6035533688435588,NME2,FALSE,FALSE,0.02255496228171851,0.009686660614979333,2314,97.80150873125962,2374,3.3756636139608855
ENSG00000011260,2,1,-1.4371091305714199,-2.1477610609898603,UTP18,FALSE,FALSE,0.0790373762517339,0.03303648825913642,7718,92.6672620517985,8319,3.920123326290724
ENSG00000263004,2,1,-1.825222629259164,-0.6660850487122569,RP11-166P13.3,FALSE,FALSE,0.009776350542497198,0.0042251950887540355,1000,99.04991734280883,1029,3.012837224705172
ENSG00000121057,2,1,-0.9417990028362819,-2.2622124693760908,AKAP1,FALSE,FALSE,0.01845060520265263,0.007939970588886,1871,98.22239534839531,1942,3.2884728005997825
ENSG00000181610,2,1,-1.8671474635105678,-2.0866494915852583,MRPS23,FALSE,FALSE,0.08774013339160507,0.03652515261010956,8331,92.08486138294032,9235,3.9654839242451385
ENSG00000136450,2,1,-0.7885869919758388,-1.9235595009694133,SRSF1,FALSE,FALSE,0.12813764797537386,0.05236209265178657,12109,88.49544910407205,13487,4.129947557280667
ENSG00000213246,2,1,-2.8772053896885463,-0.9489454023013149,SUPT4H1,FALSE,FALSE,0.41016018393600245,0.14926844815055249,32448,69.17171793946073,43171,4.635202168388587
ENSG00000108384,2,1,-2.4326849162083217,-3.4510868332753217,RAD51C,FALSE,FALSE,0.04964181883823893,0.021041125126946576,4718,95.51751002337203,5225,3.718169405391307
ENSG00000108406,2,1,-2.938303011606271,-1.3046326182255779,DHX40,FALSE,FALSE,0.04849221882303761,0.0205652117829965,4881,95.36264655024988,5104,3.707995746422929
ENSG00000141378,2,1,-0.9528958379726955,-1.7207465312848125,PTRH2,FALSE,FALSE,0.024635643300967184,0.010569459308898353,2490,97.63429418359397,2593,3.4139699717480614
ENSG00000267302,2,1,-2.668830174158151,-3.5283022663960493,RP11-178C3.2,FALSE,FALSE,0.0016626446500845574,7.214777823757811e-4,175,99.83373553499155,175,2.24551266781415
ENSG00000062725,2,1,-0.2406355618935176,-0.4227934322724376,APPBP2,FALSE,FALSE,0.03700571949759629,0.01578115170186195,3758,96.42958937427557,3895,3.590618948206578
ENSG00000253506,2,1,-3.5329015433292934,-1.159220977819923,NACA2,FALSE,FALSE,0.06026374294563627,0.025413910414249997,6084,94.21969711364889,6343,3.8023631743095474
ENSG00000136492,2,1,-2.523674744318063,-3.7089577458272016,BRIP1,FALSE,FALSE,0.004484390141942349,0.001943192126684039,445,99.57721321754993,472,2.6748611407378116
ENSG00000087995,2,1,-0.9241788565617153,-2.5665845415959394,METTL2A,FALSE,FALSE,0.015391339046497044,0.006633454695574529,1572,98.50647006289547,1620,3.209783014848515
ENSG00000136485,2,1,-1.0921822964649746,-0.759658522106174,DCAF7,FALSE,FALSE,0.1300473141163281,0.05309662740329792,12130,88.47549736827104,13688,4.136371723492323
ENSG00000136463,2,1,-1.9117419898014614,-1.2282613060841594,TACO1,FALSE,FALSE,0.026982347464229388,0.01156297868514163,2733,97.40342409789652,2840,3.4534712337229356
ENSG00000136490,2,1,-2.5773661314945766,-0.7172523132929836,LIMD2,FALSE,FALSE,0.6855986470822961,0.2267541740209449,45700,56.58122256636327,72162,4.858314579638697
ENSG00000108588,2,1,-0.7605277776222774,-1.4246609948048625,CCDC47,FALSE,FALSE,0.09411518802135786,0.03906304675850051,8901,91.54331426834135,9906,3.9959421629925505
ENSG00000198231,2,1,-0.6077085017662593,-0.3079996250042949,DDX42,FALSE,FALSE,0.0844528473977236,0.03521067339938734,8265,92.14756683831493,8889,3.9489017609702137
ENSG00000108592,2,1,-1.0319419085484096,-1.7536150954136882,FTSJ3,FALSE,FALSE,0.034022459954015996,0.014529972150724995,3435,96.73646607254831,3581,3.554125581513013
ENSG00000087191,2,1,-2.001701253603036,-1.7529807231793437,PSMC5,FALSE,FALSE,0.3039504436886009,0.11526108645606346,25660,75.62087901647443,31992,4.50505496600964
ENSG00000266402,2,1,-3.7004883467655727,-1.7792900345692668,SNORA76,FALSE,FALSE,0.34916487734432894,0.1300650267255145,28481,72.94069584053813,36751,4.565280977850951
ENSG00000186665,2,1,-1.9398712098103115,-3.09299142578936,C17orf58,FALSE,FALSE,0.012408079502916754,0.005355602378681962,1270,98.7933950253672,1306,3.116275587580544
ENSG00000196704,2,1,-2.390874999712045,-0.6118295929799114,AMZ2,FALSE,FALSE,0.06293347521234348,0.026506084605829584,6273,94.04013149143977,6624,3.8211858826088454
ENSG00000167851,2,1,-3.1551761805515834,0.3013513543238606,CD300A,FALSE,FALSE,0.135443783609174,0.05516563695055402,12364,88.25317802648831,14256,4.154028149603197
ENSG00000167862,2,1,-2.103497046182687,-1.6209451101193462,ICT1,FALSE,FALSE,0.05844908507040113,0.024669971845468618,5776,94.51232257206377,6152,3.7890869150880286
ENSG00000167863,2,1,-2.930805700967843,-1.828593923843864,ATP5H,FALSE,FALSE,0.583331749862238,0.1995719205727181,43073,59.0770897068045,61398,4.788161297883537
ENSG00000125449,2,1,-2.3538916289311,-0.41139496783113816,ARMC7,FALSE,FALSE,0.015543352271647633,0.0066984676231342,1611,98.46941683926501,1636,3.2140486794119414
ENSG00000189159,2,1,-2.861635702798898,-1.2877128861317668,HN1,FALSE,FALSE,0.3689836015733369,0.1363982459507427,27442,73.92783172135977,38837,4.589256857401574
ENSG00000188612,2,1,-2.73334981794172,-1.144874795473579,SUMO2,FALSE,FALSE,1.244199745377848,0.35106150875825315,66785,36.54872973948734,130957,5.117132033877951
ENSG00000125445,2,1,-2.0624956070881435,-1.6890611193547282,MRPS7,FALSE,FALSE,0.1273490793699052,0.05205841451104719,11884,88.70921770194006,13404,4.1272668183188985
ENSG00000125457,2,1,-2.581709641168649,-0.38711629728174546,MIF4GD,FALSE,FALSE,0.07781176962395728,0.032542921749179124,7632,92.74896916031695,8190,3.913336925932623
ENSG00000125454,2,1,-1.3489256083469936,-2.0179672978291547,SLC25A19,FALSE,FALSE,0.02153837383852395,0.009254685440613152,2178,97.93071997263762,2267,3.355643050220869
ENSG00000177728,2,1,-2.443684118936593,0.03634707709455154,KIAA0195,FALSE,FALSE,0.018308092804073955,0.0078791952516139609,1896,98.19864328196553,1927,3.285107029566812
ENSG00000132471,2,1,-2.3362422167759487,-0.2713533184895549,WBP2,FALSE,FALSE,0.11104566097250461,0.0457319076365521,10737,89.79896250973835,11688,4.067777358633317
ENSG00000257949,2,1,-3.1394500910740444,-1.0166000715861354,TEN1,FALSE,FALSE,0.060396754517643036,0.025468389848272183,6030,94.27100157713721,6357,3.803320523578754
ENSG00000167881,2,1,-2.0913697659473964,-1.3586446485886607,SRP68,FALSE,FALSE,0.047152602276398045,0.0200099763275807,4700,95.53461151120148,4963,3.695831772826692
ENSG00000161542,2,1,-1.5872415482502529,-0.9393634117612872,PRPSAP1,FALSE,FALSE,0.058705607387842744,0.024775213307409897,5842,94.44961711668915,6179,3.790988475088816
ENSG00000181038,2,1,-1.6712615668278286,-1.4963895819554363,METTL23,FALSE,FALSE,0.12326372394398313,0.05048173347181203,11832,88.758622000114,12974,4.113107366520495
ENSG00000161547,2,1,-1.6489211499195644,-2.2166074059376752,SRSF2,FALSE,FALSE,0.4615311532103293,0.16480807697921845,34811,66.92667262051799,48578,4.686448570597728
ENSG00000092931,2,1,-2.6643860518436977,-1.2428088031182323,MFSD11,FALSE,FALSE,0.04378930966994128,0.018612844564728732,4446,95.77593250612804,4609,3.663700925389648
ENSG00000167900,2,1,-2.647721546838815,-3.6578095696339643,TK1,FALSE,FALSE,0.030583160734983943,0.01308304200665635,1673,98.41051171451916,3219,3.507855871695831
ENSG00000141543,2,1,-1.9162451207142421,-2.4208925507435834,EIF4A3,FALSE,FALSE,0.08706557470499933,0.03625574268202561,8017,92.38318733729834,9164,3.9621324692982354
ENSG00000176108,2,1,-1.6619658648472377,-1.1685338161358867,CHMP6,FALSE,FALSE,0.046430539456932755,0.019710405792965523,4715,95.5203602713436,4887,3.689131197234498
ENSG00000224877,2,1,-1.3625296532612392,-2.3065001509556806,C17orf89,FALSE,FALSE,0.2233834343587892,0.08756259548884292,19652,81.32897562087902,23512,4.3713080438559215
ENSG00000184009,2,1,-2.3206995903950283,-0.3858629904160533,ACTG1,FALSE,FALSE,3.0950367681988333,0.6122578055235863,86092,18.205483877097308,325765,5.512905755285819
ENSG00000185298,2,1,-1.021613079259927,-1.72812713602877,CCDC137,FALSE,FALSE,0.04939479734736922,0.02093890673774439,4871,95.37214737682179,5199,3.716003343634799
ENSG00000262814,2,1,-1.4421225964527675,-2.3829077027211225,MRPL12,FALSE,FALSE,0.14199935394379312,0.057665858219176885,12680,87.95295190681588,14946,4.17455403452083
ENSG00000183048,2,1,-2.5657222449284145,-3.5489791176686323,SLC25A10,FALSE,FALSE,0.004018849639918673,0.0017418664123437172,401,99.61901685446634,423,2.6273658565927325
ENSG00000141522,2,1,-2.0559194266300747,-0.7052189550766979,ARHGDIA,FALSE,FALSE,0.32984969692363236,0.12380255864726561,27049,74.30121420563589,34718,4.540567207842695
ENSG00000141552,2,1,-2.304057019899423,-2.0235504649052656,ANAPC11,FALSE,FALSE,0.42558002546221524,0.1539916016112115,33185,68.47150702111084,44794,4.651229540926839
ENSG00000183010,2,1,-1.357581633279855,-2.588865115440849,PYCR1,FALSE,FALSE,0.0065460695080472005,0.002833657292478595,568,99.46035305071541,689,2.838849090737255
ENSG00000169689,2,1,-2.3044991671543666,-3.024566962517265,STRA13,FALSE,FALSE,0.1355197902217493,0.05519470765236742,12238,88.37288844129439,14264,4.154271775993095
ENSG00000169683,2,1,-2.6683035075169155,-3.6921447060475385,LRRC45,FALSE,FALSE,0.011923537347749254,0.005147697718688699,1231,98.83044824899766,1255,3.0989896394011773
ENSG00000169738,2,1,-1.6840585648518154,-2.47929878453112,DCXR,FALSE,FALSE,0.15195622019115662,0.061435974147355306,13893,86.80050164364299,15994,4.203984244420126
ENSG00000169727,2,1,-1.618825334260995,-2.092313601768974,GPS1,FALSE,FALSE,0.07824880764626523,0.032718986564862676,7681,92.70241511011457,8236,3.9157690659836843
ENSG00000169710,2,1,-1.2731814562779018,-0.1967453501591716,FASN,FALSE,FALSE,0.01455526630816881,0.006275709525036863,1485,98.5891272540711,1532,3.185542154854375
ENSG00000176155,2,1,-2.733823794076974,-0.5562925777802501,CCDC57,FALSE,FALSE,0.14267391263039886,0.05792231250356992,13583,87.09502726737226,15017,4.176612099991867
ENSG00000178927,2,1,-2.212002414415414,0.07122646351956985,C17orf62,FALSE,FALSE,0.13218500009500828,0.053917396777933675,12559,88.06791190833603,13913,4.1434519990216305
ENSG00000141560,2,1,-2.512820023248727,-3.4729951165089643,FN3KRP,FALSE,FALSE,0.024740152393258212,0.010613753500549727,2480,97.64379501016587,2604,3.4158077276355434
ENSG00000176912,2,1,-2.496821421335275,-3.149655654228691,C18orf56,FALSE,FALSE,0.008949778630740875,0.0038695493822411557,886,99.15822676572861,942,2.9745116927373285
ENSG00000176890,2,1,-2.5304062544804165,-3.5697577736744917,TYMS,FALSE,FALSE,0.06658179261595759,0.027994165664210528,3049,97.1031979782241,7008,3.8456560599835443
ENSG00000132199,2,1,-1.1687340318661281,-2.061712934769157,ENOSF1,FALSE,FALSE,0.03383244342257776,0.014450156945923637,3377,96.7915708666654,3561,3.551693915127225
ENSG00000101608,2,1,-2.020270007799203,-0.687027185357574,MYL12A,FALSE,FALSE,2.146198719288578,0.4977861499353631,84928,19.311380090067832,225896,5.353910463359066
ENSG00000118680,2,1,-2.1176071345310756,-0.8900178569773469,MYL12B,FALSE,FALSE,1.2335683204438785,0.34899924122154957,68223,35.18251087844643,129838,5.11340516196178
ENSG00000178127,2,1,-2.113282340715463,-1.451918914116386,NDUFV2,FALSE,FALSE,0.33637676477853573,0.12592891607100884,27076,74.27556197389174,35405,4.549076865022643
ENSG00000154889,2,1,-1.9300124823551723,0.3131621338953938,MPPE1,FALSE,FALSE,0.06805442073460391,0.0285933819271819,6774,93.56414008018697,7163,3.855155577176994
ENSG00000141385,2,1,-0.4453420966368266,-0.6990464023718868,AFG3L2,FALSE,FALSE,0.0796834324586239,0.03329643725568705,7751,92.6359093241112,8387,3.923658421793306
ENSG00000128789,2,1,-2.6946242033939907,-1.102948336995605,PSMG2,FALSE,FALSE,0.2615862580044464,0.1009169497363956,22876,78.26590913409467,27533,4.439869308078303
ENSG00000085415,2,1,-1.2918986856442043,-2.405948354996208,SEH1L,FALSE,FALSE,0.03768977901077394,0.016067539061207555,3768,96.42008854770366,3967,3.598571663482141
ENSG00000267694,2,1,-1.9973600089054653,0.14571742793225906,RP11-691H4.4,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000177150,2,1,-0.987929898450906,-2.0471018097767866,FAM210A,FALSE,FALSE,0.02861648963459821,0.012253482166592588,2890,97.2542611207175,3012,3.478999131673357
ENSG00000167088,2,1,-2.0353527247410366,-2.226146771706108,SNRPD1,FALSE,FALSE,0.4208866171356908,0.15255942379873635,31436,70.1332015885382,44300,4.646413529599599
ENSG00000101773,2,1,-2.430397051523263,-3.4973178646931684,RBBP8,FALSE,FALSE,0.046801071693237314,0.019864158589758697,4518,95.70752655481027,4926,3.692582562274909
ENSG00000141447,2,1,-0.5451800032954761,-1.7357559345135722,OSBPL1A,FALSE,FALSE,0.02970908469036806,0.012714544356327243,2969,97.1792045907994,3127,3.4952667443878105
ENSG00000154059,2,1,-0.28810602719598494,-1.4212305090794597,IMPACT,FALSE,FALSE,0.04007448648032379,0.017064443057424654,4036,96.16546639557642,4218,3.625209525381881
